orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
513,40.7435057,-74.0088777,40.7189478,-74.0127723,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVD,112
513,40.7189478,-74.0127723,40.7190314,-74.0122121,m|owFxrvbMB_@Ds@@M?A?CCAWE,112
513,40.7190314,-74.0122121,40.7186571,-74.008819,}|owFhovbMN}B\uFRmEFcB,112
513,40.7186571,-74.008819,40.7193014,-74.0087396,szowFbzubMkAKs@C,112
513,40.7193014,-74.0087396,40.719096,-74.0066707,s~owFryubMb@mJBo@,112
514,40.7455403,-74.0020732,40.7452271,-74.0023036,sbuwF|otbM|@l@,112
514,40.7452271,-74.0023036,40.7464045,-74.0051253,u`uwFjqtbMmElN[fA,112
514,40.7464045,-74.0051253,40.7502149,-74.0023411,_huwF`cubMmA{@m@a@eCaBcCaB}BuA{ByAyB{A,112
514,40.7502149,-74.0023411,40.7514205,-74.0052085,y_vwFrqtbMo@pBCD}DdM,112
514,40.7514205,-74.0052085,40.7513967,-74.0052276,kgvwFpcubMBB,112
515,40.7601364,-73.9945873,40.7603128,-73.995003,{}wwFdasbMa@pA,112
515,40.7603128,-73.995003,40.760927,-73.9945205,}~wwFvcsbM{B_B,112
515,40.760927,-73.9945205,40.7573414,-73.9860032,ybxwFv`sbMlFuPnF{PlCiIz@oC\iAFQ,112
515,40.7573414,-73.9860032,40.756034,-73.9869451,klwwFnkqbM~B~AdC|A,112
515,40.756034,-73.9869451,40.7558224,-73.9864397,edwwFlqqbMh@eB,112
515,40.7558224,-73.9864397,40.7388093,-73.9898501,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@dAP,112
515,40.7388093,-73.9898501,40.737098,-73.9903523,qxswFpcrbM`ATj@J^Fx@PRB|ARF@DBLH,112
515,40.737098,-73.9903523,40.7370019,-73.9901289,{mswFtfrbMRk@,112
516,40.751487,-73.9779752,40.7520594,-73.9775568,ygvwFjyobMwAaAYQ,112
516,40.7520594,-73.9775568,40.7572276,-73.989793,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtKi@dBEHiFlP,112
516,40.7572276,-73.989793,40.757907,-73.9893022,ukwwFdcrbMgCaB,112
516,40.757907,-73.9893022,40.7601364,-73.9945873,}owwFb`rbMmFvPoEhN,112
517,40.7518788,-73.9776889,40.751412,-73.9780301,gjvwFpwobM|AbA,112
517,40.751412,-73.9780301,40.7491528,-73.9726974,igvwFtyobM~AeF\cAhCeIdAiDtBoG,112
517,40.7491528,-73.9726974,40.7235572,-73.9910665,eyuwFjxnbM|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?TF,112
517,40.7235572,-73.9910665,40.7228885,-73.9888246,gypwFdkrbMl@wCp@oD\{AF],112
517,40.7228885,-73.9888246,40.7220592,-73.989131,aupwFb}qbMdD|@,112
518,40.7518788,-73.9776889,40.751412,-73.9780301,gjvwFpwobM|AbA,112
518,40.751412,-73.9780301,40.7491528,-73.9726974,igvwFtyobM~AeF\cAhCeIdAiDtBoG,112
518,40.7491528,-73.9726974,40.7255512,-73.9898805,eyuwFjxnbM|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvA,112
518,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,112
518,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,112
518,40.7278001,-73.9947628,40.7310564,-74.0014229,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxCiApCiAvCkAvCWl@gBnE,112
518,40.7310564,-74.0014229,40.7322944,-74.0005293,chrwFzktbM_CyAuBwA,112
518,40.7322944,-74.0005293,40.7321874,-74.0003095,yorwFhftbMRk@,112
519,40.7571721,-73.97206,40.7578418,-73.9736032,ikwwFjtnbMqA|Dc@pAOb@,112
519,40.7578418,-73.9736032,40.7553477,-73.9754202,oowwF~}nbMzB|AzBzAzBxApAx@j@\,112
519,40.7553477,-73.9754202,40.755602,-73.9760622,}_wwFjiobM]jASr@,112
519,40.755602,-73.9760622,40.7543556,-73.9769269,oawwFjmobM~BtAvBvA,112
519,40.7543556,-73.9769269,40.7568409,-73.9828815,wyvwFxrobMiAzDgC`IsExNKZUr@Yx@Mb@,112
520,40.7546164,-73.9914178,40.754707,-73.991633,k{vwFjmrbMQh@,112
520,40.754707,-73.991633,40.765418,-73.983822,}{vwFtnrbM{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A,112
520,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,112
520,40.7678074,-73.9894966,40.7684462,-73.9890433,ymywFjarbM_C{A,112
520,40.7684462,-73.9890433,40.7682692,-73.9886277,yqywFn~qbMb@qA,112
521,40.7546164,-73.9914178,40.7529108,-73.9873517,k{vwFjmrbMhB{FpBsGxB}G,112
521,40.7529108,-73.9873517,40.7467947,-73.9884889,upvwF|sqbMf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@H,112
521,40.7467947,-73.9884889,40.7412687,-73.9753402,mjuwF`{qbMHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{LPo@F_@dCyHb@sA,112
521,40.7412687,-73.9753402,40.7413965,-73.9752473,}gtwFzhobMYQ,112
522,40.7558602,-74.0021773,40.7557788,-74.0019878,ccwwFrptbMNe@,112
522,40.7557788,-74.0019878,40.7532628,-74.0038623,sbwwFlotbM`@VNHNJPFLHNJTLj@^l@`@hAt@jAv@l@^pAjA,112
522,40.7532628,-74.0038623,40.7509146,-73.9981561,{rvwFb{tbMhCoI?A@C@EVw@dAkD`CqHD]n@qBp@qB,112
522,40.7509146,-73.9981561,40.7452271,-74.0023036,edvwFnwsbM~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxA,112
522,40.7452271,-74.0023036,40.7464045,-74.0051253,u`uwFjqtbMmElN[fA,112
522,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,112
522,40.7470178,-74.0046633,40.7469489,-74.0044977,{kuwFb`ubML_@,112
523,40.7476959,-73.9848803,40.7489862,-73.9880222,cpuwFndqbMM`@oF|PAFAD?D,112
523,40.7489862,-73.9880222,40.7460459,-73.9886244,exuwFbxqbMBBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCX,112
523,40.7460459,-73.9886244,40.7502703,-73.9986404,yeuwFz{qbMwB`HoFvPoFvPsF`Q,112
523,40.7502703,-73.9986404,40.7440493,-74.003174,e`vwFnzsbMbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvA,112
523,40.7440493,-74.003174,40.7452343,-74.0059515,iytwFxvtbMkFjP,112
523,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,112
523,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,112
524,40.7476959,-73.9848803,40.7489862,-73.9880222,cpuwFndqbMM`@oF|PAFAD?D,112
524,40.7489862,-73.9880222,40.7467947,-73.9884889,exuwFbxqbMBBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@H,112
524,40.7467947,-73.9884889,40.7412687,-73.9753402,mjuwF`{qbMHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{LPo@F_@dCyHb@sA,112
524,40.7412687,-73.9753402,40.7413965,-73.9752473,}gtwFzhobMYQ,112
525,40.7576927,-73.9908947,40.7572276,-73.989793,qnwwF`jrbMzA{E,112
525,40.7572276,-73.989793,40.7674137,-73.9823909,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,112
525,40.7674137,-73.9823909,40.7650083,-73.9767175,ikywF|tpbML]f@_BvDyLrEkN\iA,112
525,40.7650083,-73.9767175,40.7656852,-73.9762334,i|xwFnqobMeAs@aAm@,112
525,40.7656852,-73.9762334,40.7659243,-73.9761871,q`ywFlnobMOEGAGAE?C?C@,112
526,40.7413965,-73.9752473,40.7514865,-73.967891,whtwFhhobM?AwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,112
526,40.7514865,-73.967891,40.7557545,-73.9647894,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@,112
526,40.7557545,-73.9647894,40.7596702,-73.9740536,mbwwF|fmbMiEvMwChJc@rA{@nCk@jB_@hA{BjHQd@sBlG,112
527,40.7402921,-73.9841685,40.7401587,-73.9842698,yatwF``qbMXR,112
527,40.7401587,-73.9842698,40.7394876,-73.9826494,_atwFt`qbMdCcI,112
527,40.7394876,-73.9826494,40.7476216,-73.976722,y|swFpvpbMwByAmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A,112
527,40.7476216,-73.976722,40.7482738,-73.978285,souwFnqobMaCvH,112
528,40.7402921,-73.9841685,40.7382057,-73.9856676,yatwF``qbMXRv@f@lAv@dC`BjAr@l@`@,112
528,40.7382057,-73.9856676,40.7402522,-73.9905273,ytswFliqbM_ArCe@|A]jAITyDtLKXcAfD,112
528,40.7402522,-73.9905273,40.7353038,-73.9941567,qatwFxgrbMrBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB,112
528,40.7353038,-73.9941567,40.7354594,-73.9945247,sbswFn~rbM_@fA,112
529,40.7415041,-73.983286,40.7382057,-73.9856676,kitwFpzpbMTNzBvA`Ap@v@h@v@f@lAv@dC`BjAr@l@`@,112
529,40.7382057,-73.9856676,40.7464045,-74.0051253,ytswFliqbM_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvPsF~PmElN[fA,112
529,40.7464045,-74.0051253,40.7508349,-74.0018906,_huwF`cubMmA{@m@a@eCaBcCaB}BuA{ByAyB{A{ByA,112
529,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,112
530,40.7415041,-73.983286,40.7413912,-73.9833659,kitwFpzpbMTN,112
530,40.7413912,-73.9833659,40.7407178,-73.9817567,uhtwF`{pbMzA_Fh@aB,112
530,40.7407178,-73.9817567,40.7564442,-73.9702915,odtwF~ppbMyByA{ByA}ByA{B{A{ByAyByAyByAgC_BaCaB{ByA}B{A}AeAYS{ByA_CyAyB{AeC_BeC_B_C}A{ByA{B{A{ByA}ByA}B{A{B{A}B{A,112
530,40.7564442,-73.9702915,40.7607081,-73.9803858,wfwwFhinbMiB~F_@lAyApEc@pAOb@aBhF_@fAgBvF_@jAgB|FeCpHc@tAa@pA,112
531,40.7341708,-73.9802674,40.7339518,-73.9777994,q{rwFtgpbMa@YkAu@GEAAAC?C?E@CV_ApAwDx@kC,112
531,40.7339518,-73.9777994,40.732517,-73.9744435,ezrwFfxobMb@{A`BcF~@wCjAuD@C@EFG,112
531,40.732517,-73.9744435,40.7240464,-73.9788543,gqrwFfcobMfFy@t@MVGL?F?F@JBJBH@L@XP|AdAl@`@h@\tA~@`Al@hAr@fC~A~B~A|BzA|BvArBtAtBvAxBvA,112
531,40.7240464,-73.9788543,40.7261517,-73.9838475,i|pwFx~obMeEvMaB`FaBlFY~@,112
532,40.7244073,-74.0047758,40.7242695,-74.0048036,q~pwFz`ubMZB,112
532,40.7242695,-74.0048036,40.7243846,-74.0060309,u}pwF~`ubMUtF,112
532,40.7243846,-74.0060309,40.7230856,-74.0062612,k~pwFthubMVB|APL@|BT,112
532,40.7230856,-74.0062612,40.7200344,-73.9990796,ivpwFbjubM@u@LmCDk@v@sBbAgCl@yA^aAjA{Cb@mAb@kAj@uAVo@LWJGdAuCL_@Vm@Xy@JY,112
532,40.7200344,-73.9990796,40.7136622,-74.003571,ecpwFf}sbMjD|C`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,112
532,40.7136622,-74.003571,40.7124876,-74.0048032,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFH,112
532,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,112
532,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,112
532,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,112
532,40.6962687,-73.988749,40.6962715,-73.9888336,unkwFt|qbM?N,112
532,40.6962715,-73.9888336,40.6960341,-73.9871146,unkwFd}qbM^B?_@@UBcBHaE,112
532,40.6960341,-73.9871146,40.6931466,-73.9872546,emkwFlrqbMhADhCDhCDbBBrABh@@,112
532,40.6931466,-73.9872546,40.6930866,-73.9852223,e{jwFhsqbMDoEDeE,112
532,40.6930866,-73.9852223,40.6921584,-73.9852732,yzjwFrfqbMxDH,112
532,40.6921584,-73.9852732,40.692196,-73.986276,_ujwF|fqbMGhE,112
532,40.692196,-73.986276,40.69236,-73.9862661,gujwFfmqbM_@A,112
533,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,112
533,40.7656852,-73.9762334,40.7668893,-73.9790653,q`ywFlnobM_@nAc@tAkDpK,112
533,40.7668893,-73.9790653,40.755373,-73.987447,ahywFd`pbMdC~AhCbBfC`BzBzA|BtA|BzAzB|AzBzA|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|AbCbB,112
533,40.755373,-73.987447,40.7564483,-73.9899947,a`wwFptqbMwEzN,112
534,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,112
534,40.7656852,-73.9762334,40.7668893,-73.9790653,q`ywFlnobM_@nAc@tAkDpK,112
534,40.7668893,-73.9790653,40.7573414,-73.9860032,ahywFd`pbMdC~AhCbBfC`BzBzA|BtA|BzAzB|AzBzA|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@,112
534,40.7573414,-73.9860032,40.7561475,-73.983163,klwwFnkqbMNe@~DeM\kA,112
534,40.7561475,-73.983163,40.7567653,-73.9827023,}dwwFvypbM{B{A,112
534,40.7567653,-73.9827023,40.7568409,-73.9828815,yhwwFzvpbMMb@,112
535,40.7592628,-73.9886172,40.7603568,-73.9912263,kxwwFz{qbM{EhO,112
535,40.7603568,-73.9912263,40.7422112,-74.0045232,g_xwFdlrbMzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,112
535,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,112
535,40.74085,-74.0051793,40.7387544,-74.0055397,ietwFjcubMbDXzBVbCT,112
535,40.7387544,-74.0055397,40.7387685,-74.0024425,exswFreubM?kIAm@?g@AiE,112
535,40.7387685,-74.0024425,40.7390303,-74.0025986,ixswFfrtbMs@^,112
536,40.7592628,-73.9886172,40.7591625,-73.988378,kxwwFz{qbMRo@,112
536,40.7591625,-73.988378,40.761038,-73.987015,wwwwFjzqbM}ByA{B}A}BwA,112
536,40.761038,-73.987015,40.7536329,-73.9694279,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByF\gAxD_M,112
536,40.7536329,-73.9694279,40.7479276,-73.973612,euvwF|cnbM~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A,112
536,40.7479276,-73.973612,40.7478391,-73.9734149,qquwF`~nbMPg@,112
537,40.7584555,-73.9592337,40.7586615,-73.9597004,kswwFddlbMg@|A,112
537,40.7586615,-73.9597004,40.7560558,-73.9615985,stwwFbglbM~B|AbC`BdC~A|BzA,112
537,40.7560558,-73.9615985,40.765418,-73.983822,kdwwF~rlbM}DdMeExMwCfJe@vAgC`I}AvEc@tAMd@_CnHgC~HqF~P]dAqC|Iw@dCe@vA}@pCCHCHWv@KZcCxH,112
537,40.765418,-73.983822,40.767758,-73.9821527,{~xwFz}pbM}ByAeCcBaAk@]Si@_@eAo@,112
537,40.767758,-73.9821527,40.769154,-73.9819951,omywFlspbMBO@E@G?E?G@E?G?GAC?EAEAEACACCEACEECEMKECEAEAA?A?A?A?C?A?A?A?K@C@A@C?A@GDA@A?A@A@A@ABABA@ABABA@AB?B_@h@ABCBC@A?C@C?u@@q@@,112
538,40.7112244,-74.0002539,40.7110078,-74.0004677,clnwFpdtbMh@j@,111
538,40.7110078,-74.0004677,40.7074172,-74.0040953,yjnwF|etbMj@h@PJ^TbAr@XRJFHD?@@?@@HDFDJH@?@@@@BBB@?@B@@@@?@@DB?@B@JFHJFJDD^f@vAlBxCxDPRnBtB,111
538,40.7074172,-74.0040953,40.702768,-74.012091,ktmwFr|tbMnBrDbBjCl@~@bBrCPXhAdBjBvCzAhCPRnAvBbAlBJZF`@h@`DNx@@H@HBH@H@FBH@HBH@B@D@B@H@B@D@B,111
538,40.702768,-74.012091,40.7024346,-74.0128434,iwlwFpnvbMbAtC,111
538,40.7024346,-74.0128434,40.7023898,-74.0129963,eulwFfsvbMFX?D,111
538,40.7023898,-74.0129963,40.7012209,-74.0124118,}tlwFftvbMZEBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?,111
539,40.7112244,-74.0002539,40.7110078,-74.0004677,clnwFpdtbMh@j@,111
539,40.7110078,-74.0004677,40.7094677,-74.0016961,yjnwF|etbMj@h@PJ^TbAr@XRJFHD?@@?@@HDFDJH@?@@@@BBB@?@B@@@@?@@DB?@B@JFHJFJ,111
539,40.7094677,-74.0016961,40.7109088,-74.0036482,eanwFrmtbMgDtEq@`AS^O\Yf@GF,111
539,40.7109088,-74.0036482,40.7090989,-74.0054976,ejnwFxytbMD@BBHDJBVHFDb@`@p@v@hBrBLTV^bAlA,111
539,40.7090989,-74.0054976,40.7096183,-74.0064883,{~mwFjeubM_BrDGP,111
540,40.7418091,-74.0014731,40.742887,-74.0040211,iktwFdltbMwE|N,111
540,40.742887,-74.0040211,40.7422112,-74.0045232,artwFb|tbMr@f@bAl@NL,111
540,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,111
540,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,111
540,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,111
540,40.7435057,-74.0088777,40.7165938,-74.0134052,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,111
540,40.7165938,-74.0134052,40.7156179,-74.0111326,umowFxvvbMLe@Vy@zCgJ,111
540,40.7156179,-74.0111326,40.7154181,-74.0111992,sgowFphvbMf@L,111
541,40.7418091,-74.0014731,40.7416646,-74.0011315,iktwFdltbM\cA,111
541,40.7416646,-74.0011315,40.7559504,-73.9907232,kjtwF`jtbMuBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A,111
541,40.7559504,-73.9907232,40.7521021,-73.9816031,ucwwF~hrbMnFuPpAcE|CuJd@}A\iAn@sBTq@lB}FTu@Rm@,111
542,40.7418091,-74.0014731,40.7416646,-74.0011315,iktwFdltbM\cA,111
542,40.7416646,-74.0011315,40.765418,-73.983822,kjtwF`jtbMuBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A,111
542,40.765418,-73.983822,40.7678074,-73.9894966,{~xwFz}pbMmFvPoFvP,111
542,40.7678074,-73.9894966,40.7704095,-73.9876293,ymywFjarbM_C{AeC_BeCcB{BuA,111
542,40.7704095,-73.9876293,40.7705675,-73.9879972,a~ywFtuqbM_@hA,111
543,40.7316721,-74.0067531,40.7318656,-74.0088268,}krwFdmubMUxEQdE,111
543,40.7318656,-74.0088268,40.7289723,-74.0094061,emrwFdzubM|BVRDPB|BVpCZnC\,111
543,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,111
543,40.7291383,-74.0109864,40.7112638,-74.0150394,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,111
543,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,111
543,40.7111864,-74.014839,40.7048227,-74.0170477,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDT?XDZDXDRDRDVFhFxANDPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTF,111
543,40.7048227,-74.0170477,40.7045052,-74.0142637,cdmwFpmwbM@K@I?I?KDa@Ak@?WEoAASA]HaABQFm@L_AF[DSLg@,111
543,40.7045052,-74.0142637,40.7024346,-74.0128434,ebmwFb|vbMN?F?J@VDzBTj@FH@D?JAF?DATELELGHEJGLKPSBAj@u@BI@I@O?EE{B?EGY,111
543,40.7024346,-74.0128434,40.7025038,-74.0126873,eulwFfsvbMM],111
544,40.7270846,-74.0029322,40.7268685,-74.0031512,goqwFhutbMVRPV,111
544,40.7268685,-74.0031512,40.7269459,-74.0034859,}mqwFtvtbMAFENGj@,111
544,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,111
544,40.7272964,-74.0073422,40.7287446,-74.0071236,spqwFzpubM{BQUASAyBU,111
544,40.7287446,-74.0071236,40.7291383,-74.0109864,syqwFnoubM_@lHMzCYnEAZCj@Ab@,111
544,40.7291383,-74.0109864,40.7681592,-73.9961094,c|qwFtgvbMSAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@EIQYQQCCGGCEQMMI{AgACASOUOe@_@u@e@cAq@cAu@SOyFsDeBkAuCkB,111
544,40.7681592,-73.9961094,40.7672333,-73.9939587,_pywFtjsbMJYLi@fBkFv@}B,111
545,40.7270846,-74.0029322,40.7268685,-74.0031512,goqwFhutbMVRPV,111
545,40.7268685,-74.0031512,40.7264804,-74.0023857,}mqwFtvtbMDGHO|@_C,111
545,40.7264804,-74.0023857,40.7287862,-74.0004671,okqwF|qtbM}EyDUQyEsD,111
545,40.7287862,-74.0004671,40.7251936,-73.9921515,}yqwF|etbMjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mCf@oCN_ATuAF[,111
545,40.7251936,-73.9921515,40.7255859,-73.9920174,mcqwF|qrbMoAY,111
545,40.7255859,-73.9920174,40.7239048,-73.987982,}eqwFbqrbMf@eBbBgFlCsIj@cBJa@,111
