orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
2225,40.7340871,-74.0085357,40.7289723,-74.0094061,a{rwFjxubMtBHXBJ@jBFXBZB|BX|BVRDPB|BVpCZnC\,61
2225,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,61
2225,40.7291383,-74.0109864,40.7165938,-74.0134052,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,61
2225,40.7165938,-74.0134052,40.7149514,-74.0096945,umowFxvvbMLe@Vy@zCgJdC_H,61
2225,40.7149514,-74.0096945,40.7133277,-74.010995,mcowFp_vbMnBxAlBvAJHnA~@HF,61
2225,40.7133277,-74.010995,40.7129621,-74.0101641,iynwFtgvbMhAeD,61
2226,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,61
2226,40.7351977,-73.9917371,40.7323264,-73.9849539,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H|DaM,61
2226,40.7323264,-73.9849539,40.7236698,-73.9910277,aprwF|dqbMbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,61
2226,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,61
2226,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,61
2226,40.7173837,-73.9914667,40.7143229,-73.993035,srowFtmrbMhBx@~B~@pChAlAh@dBr@r@T,61
2226,40.7143229,-73.993035,40.7140692,-73.9970336,o_owFlwrbMLzDBf@?R?B?B?J?B?@?N?H?B?@?@@`AD`BTnH@V,61
2227,40.7349115,-73.9919724,40.7345258,-73.9922895,e`swFxprbMjA~@,61
2227,40.7345258,-73.9922895,40.7387685,-74.0024425,y}rwFxrrbMyCtJoG`ScFzOMXgDhKKt@,61
2227,40.7387685,-74.0024425,40.7393722,-74.0028025,ixswFfrtbMwBfA,61
2227,40.7393722,-74.0028025,40.75533,-73.991177,a|swFnttbMiAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA,61
2227,40.75533,-73.991177,40.7577423,-73.9968648,y_wwFzkrbMcDfKs@vBYz@w@hCk@fBEJAB?@EJ?@M^Ob@GNADaAzCSj@,61
2227,40.7577423,-73.9968648,40.7589604,-73.9959621,{nwwFjosbMQKCAAAAAGEMICA?AA?cAo@yB}A,61
2227,40.7589604,-73.9959621,40.7601583,-73.9988211,ovwwFvisbM{@lCYz@iB|FQh@]hA,61
2227,40.7601583,-73.9988211,40.7602612,-73.9987465,_~wwFr{sbMSM,61
2228,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,61
2228,40.7351977,-73.9917371,40.7332802,-73.9871961,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H,61
2228,40.7332802,-73.9871961,40.745044,-73.9786009,_vrwF~rqbMiCcB_C}AuBsAqBwAuBsAuBsAuBwA{BwAeCcBw@k@kAw@wByAmAw@o@_@yByA{ByA}ByA{B{A{ByAyByAyByA,61
2228,40.745044,-73.9786009,40.7476959,-73.9848803,o_uwFf}obMiC~HeC|HIV_CrHyB|G,61
2229,40.7352184,-74.0003279,40.7346785,-73.9999956,cbswF`etbMt@_@XOZQ,61
2229,40.7346785,-73.9999956,40.7278138,-73.9822299,w~rwF~btbMSqCEs@AM?I?I@IBMjCiI`A{C~@yCnCqIfEwM|AwEp@wBz@oC`CoHz@qCfEyMzD{L,61
2229,40.7278138,-73.9822299,40.7254486,-73.983968,ysqwF|spbMpBrAxBvAxBvApBvA,61
2229,40.7254486,-73.983968,40.7245512,-73.9818439,aeqwFx~pbMrDiL,61
2230,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,61
2230,40.7579981,-73.9662415,40.7428747,-73.97728,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxA,61
2230,40.7428747,-73.97728,40.7451446,-73.9826725,}qtwF~tobM}DzLgCbI_CtH,61
2230,40.7451446,-73.9826725,40.7457672,-73.9822189,c`uwFtvpbM}ByA,61
2230,40.7457672,-73.9822189,40.7456657,-73.9819831,aduwFzspbMRo@,61
2231,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,61
2231,40.7579981,-73.9662415,40.7428747,-73.97728,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxA,61
2231,40.7428747,-73.97728,40.7439003,-73.9796918,}qtwF~tobM}DzLOd@,61
2232,40.7579258,-73.9660674,40.7579981,-73.9662415,apwwF|nmbMM`@,61
2232,40.7579981,-73.9662415,40.7479276,-73.973612,opwwF~ombMzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A,61
2232,40.7479276,-73.973612,40.7564116,-73.9937368,qquwF`~nbMoBnGa@rAc@tAiBtF_@jAaCpHOd@aBfF_@jAiBzF[`AqGfSeC`IeBnFoFxPcDfKs@vB,61
2233,40.7149232,-74.0022741,40.7188858,-73.9992593,gcowFdqtbMq@]MKeBkAiFmDkCgBiA{@eCmBm@c@,61
2233,40.7188858,-73.9992593,40.7195261,-74.0006366,a|owFj~sbMw@xBgAxC,61
2233,40.7195261,-74.0006366,40.7238454,-73.9969725,a`pwF~ftbMoDuCaEeD}FwEoFiE,61
2233,40.7238454,-73.9969725,40.7269459,-74.0034859,a{pwF`psbMc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,61
2233,40.7269459,-74.0034859,40.7283441,-74.002849,mnqwFxxtbMiC}@o@SeAc@UI,61
2233,40.7283441,-74.002849,40.7298493,-74.0039958,cwqwFxttbMUJEBCBA@_@~@CDA@?@A?A@uBbAkB~@,61
2233,40.7298493,-74.0039958,40.7304164,-74.0021664,q`rwF~{tbM{AkHUaA,61
2234,40.7149232,-74.0022741,40.7151705,-74.0021222,gcowFdqtbMq@],61
2234,40.7151705,-74.0021222,40.7155932,-74.003017,ydowFfptbMIXa@jAg@lA,61
2234,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,61
2234,40.7136622,-74.003571,40.7124876,-74.0048032,k{nwFhytbMPNvAnAb@b@NZBDJJZZHHDFBDBDFH,61
2234,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,61
2234,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,61
2234,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,61
2234,40.6962687,-73.988749,40.6963623,-73.9911406,unkwFt|qbM?NATAnAEhCG~D?\,61
2234,40.6963623,-73.9911406,40.6970119,-73.9913222,gokwFrkrbMODo@NaAL,61
2234,40.6970119,-73.9913222,40.6974416,-73.9930331,iskwFvlrbMEVc@fCa@vBG`@AL?L,61
2234,40.6974416,-73.9930331,40.6947901,-73.9942953,_vkwFlwrbMxHvCpAd@dC~@,61
2234,40.6947901,-73.9942953,40.695221,-73.995855,mekwFj_sbMuAvH,61
2234,40.695221,-73.995855,40.6951159,-73.9959045,chkwFbisbMRF,61
2235,40.7127022,-74.0045531,40.7131335,-74.0040497,kunwFl_ubMQQKKCEO[c@c@,61
2235,40.7131335,-74.0040497,40.7173287,-74.0132074,axnwFh|tbMg@tA]|@}AlEo@~AsCdIqBdGIVuC`Ie@nAUp@Wp@[x@a@lAQf@Yv@Ob@,61
2235,40.7173287,-74.0132074,40.7452816,-74.0084738,irowFpuvbMWGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQ,61
2235,40.7452816,-74.0084738,40.7452495,-74.0081585,_auwF|wubM@WBe@,61
2235,40.7452495,-74.0081585,40.7475072,-74.0077462,y`uwF~uubMUCoC[oCUOAKAqBW,61
2235,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,61
2235,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,61
2235,40.7470178,-74.0046633,40.7458471,-74.0018474,{kuwFb`ubMhFqP,61
2235,40.7458471,-74.0018474,40.7455403,-74.0020732,qduwFpntbM|@j@,61
2236,40.7496759,-74.0029813,40.7472041,-73.9970975,o|uwFrutbMNc@rBsG`@oAvAkEhAuD^kAfCaI,61
2236,40.7472041,-73.9970975,40.7496746,-73.9952986,_muwFzpsbM{ByAyByA{ByA{ByA,61
2236,40.7496746,-73.9952986,40.7412687,-73.9753402,m|uwFresbMnFwPdC{HX}@@ElAwD~AaFHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{LPo@F_@dCyHb@sA,61
2236,40.7412687,-73.9753402,40.7469242,-73.9712362,}gtwFzhobMYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],61
2236,40.7469242,-73.9712362,40.7478391,-73.9734149,gkuwFfonbMCFCLA?AFqBnGy@bC,61
2237,40.7229571,-73.9799811,40.7228481,-73.9797291,oupwFzepbMTq@,61
2237,40.7228481,-73.9797291,40.7216408,-73.9805986,ytpwFhdpbMxBvAvBtA,61
2237,40.7216408,-73.9805986,40.7263893,-73.9918712,gmpwFvipbMgEvMcEnMyD|LKX{D~L{CrJKX,61
2237,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,61
2237,40.7278001,-73.9947628,40.7304154,-74.0001471,wsqwFfbsbMCLCLaAlCm@~AYv@kAvCmAxCiApCiAvCkAvC,61
2237,40.7304154,-74.0001471,40.7299739,-74.0005241,cdrwF|ctbMxAhA,61
2237,40.7299739,-74.0005241,40.7305205,-74.0017366,iarwFfftbMa@`ASf@i@vAEPCLCP,61
2237,40.7305205,-74.0017366,40.7304164,-74.0021664,wdrwFzmtbM@RBNBPH^,61
2238,40.7251547,-73.9777303,40.7262615,-73.9803596,ecqwFxwobMSn@iE|M,61
2238,40.7262615,-73.9803596,40.7268346,-73.9799007,cjqwFfhpbMqB{A,61
2238,40.7268346,-73.9799007,40.7278138,-73.9822299,umqwFjepbM_CnHcA`D,61
2238,40.7278138,-73.9822299,40.727238,-73.9826489,ysqwF|spbMpBrA,61
2238,40.727238,-73.9826489,40.7305472,-73.9904922,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rA,61
2238,40.7305472,-73.9904922,40.7311726,-73.9919268,}drwFpgrbMIZqBbG,61
2238,40.7311726,-73.9919268,40.7321706,-73.9943213,yhrwFpprbMgE|M,61
2238,40.7321706,-73.9943213,40.7332923,-73.9933363,aorwFn_sbMmBaBqBaB,61
2238,40.7332923,-73.9933363,40.7340256,-73.9950724,avrwFjyrbMgAfDkApD,61
2238,40.7340256,-73.9950724,40.733438,-73.9955166,uzrwFddsbMtBxA,61
2238,40.733438,-73.9955166,40.7332743,-73.9951353,_wrwF~fsbM`@kA,61
2239,40.6802557,-73.9557982,40.680798,-73.958396,sjhwFvnkbMEb@CTaBlM,61
2239,40.680798,-73.958396,40.6903475,-73.960319,_nhwF~~kbM{Db@oCZi@DeATqCXsCXqC\qC\qC^sCXqC\qC^yBVkDb@,61
2239,40.6903475,-73.960319,40.6900293,-73.9835307,uijwF~jlbMl@fKVnET|DTvDT|DT`EV`E?T?XEzCGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhFGx@AdB,61
2239,40.6900293,-73.9835307,40.6920941,-73.9834055,ugjwF`|pbM}@CsAEo@C[Aq@?s@CwAC,61
2239,40.6920941,-73.9834055,40.6922413,-73.9872996,qtjwFh{pbMExDGxDGhEGjE,61
2239,40.6922413,-73.9872996,40.6962046,-73.9871025,oujwFrsqbMiCEk@Ci@AsACcBCiCEiCEiAEa@A,61
2239,40.6962046,-73.9871025,40.6962687,-73.988749,gnkwFjrqbMGvBClD?RAN,61
2239,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,61
2239,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,61
2239,40.7079483,-73.9992057,40.7124876,-74.0048032,uwmwF`~sbMEFMRA@ABA@GHOV?@QXQTQT_@f@ABEDILGFUXsArB{@hAA?QTA@mHlJA@CBeAtAY\ABMN?@CBA@ILEFKLIJKLONGFKDKBGBO??FA@AD?DAF?DABAF,61
2239,40.7124876,-74.0048032,40.7127022,-74.0045531,atnwF~`ubMGICECEEGIIII,61
2240,40.7193549,-73.9817325,40.7196857,-73.9828333,}~owFxppbMMh@u@pD,61
2240,40.7196857,-73.9828333,40.7185382,-73.9833874,aapwFtwpbMdFnB,61
2240,40.7185382,-73.9833874,40.720506,-73.9898662,{yowFd{pbMq@fDs@fDs@fDq@fDo@|Cq@bDk@vC[~AIXIZ,61
2240,40.720506,-73.9898662,40.7202067,-73.9900161,efpwFtcrbMz@\,61
2241,40.7202067,-73.9900161,40.720506,-73.9898662,idpwFrdrbM{@],61
2241,40.720506,-73.9898662,40.7204125,-73.9895953,efpwFtcrbMH[HY,61
2241,40.7204125,-73.9895953,40.7215607,-73.9889973,qepwF~arbMeFwB,61
2241,40.7215607,-73.9889973,40.7204481,-73.9853145,wlpwFf~qbMZ{Aj@wCp@eDp@}Cp@iD,61
2241,40.7204481,-73.9853145,40.7179873,-73.9866073,yepwFdgqbMbFvBnF|BVL,61
2241,40.7179873,-73.9866073,40.7154338,-73.9784534,mvowFhoqbMJ[l@iCNe@dA{EvD{QvD{Q,61
2241,40.7154338,-73.9784534,40.7109831,-73.9604959,mfowFh|obM?I?CAAACAA?C?C@ABOr@eDTeAHg@Je@BMDQFYBMBOH[RcAR_ABQ?A@ABO@CDS\gBb@wBhAqFJm@VqArBaKf@aC~AeIBKVsAFYFU@K?KAKAAEWAIAEAC?CBK^iB?ABMbA{E@En@{Cn@uC?A~AsH?C@ANq@^mB@G?IAGAE?ECEGE_B{@,61
2241,40.7109831,-73.9604959,40.7124472,-73.9644351,sjnwFbllbMIR}@fDoBnHmBfH,61
2241,40.7124472,-73.9644351,40.7130692,-73.9640634,ysnwFvdmbM{BkA,61
2241,40.7130692,-73.9640634,40.7125622,-73.9626711,uwnwFjbmbMdBuG,61
2242,40.7403242,-73.9894316,40.7391558,-73.9897616,_btwF|`rbMTDfARhCf@,61
2242,40.7391558,-73.9897616,40.7350013,-73.9798909,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcMzD{LJ_@,61
2242,40.7350013,-73.9798909,40.7514865,-73.967891,w`swFhepbMs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,61
2242,40.7514865,-73.967891,40.758314,-73.9629331,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@_C{A{B{A_CyAi@_@yAaA,61
2242,40.758314,-73.9629331,40.7573559,-73.9606616,mrwwFh{lbM|DeM,61
2242,40.7573559,-73.9606616,40.7586615,-73.9597004,olwwFbmlbMcCaB_C}A,61
2242,40.7586615,-73.9597004,40.7584555,-73.9592337,stwwFbglbMf@}A,61
2243,40.7403242,-73.9894316,40.7399068,-73.9896948,_btwF|`rbMTDTPRFHDB@@@?@@@?@?@?@,61
2243,40.7399068,-73.9896948,40.7402522,-73.9905273,m_twFpbrbMcAfD,61
2243,40.7402522,-73.9905273,40.7328437,-73.9959437,qatwFxgrbMrBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrA,61
2243,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM_CjH}BlHCHAFAJ?N,61
2243,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,61
2243,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,61
2243,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,61
2243,40.7291383,-74.0109864,40.7112638,-74.0150394,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,61
2243,40.7112638,-74.0150394,40.7115432,-74.0157396,klnwF~`wbMw@jC,61
2243,40.7115432,-74.0157396,40.7115112,-74.0157524,cnnwFjewbMD@,61
2244,40.7250388,-73.9906892,40.724894,-73.9903523,obqwFxhrbM\cA,61
2244,40.724894,-73.9903523,40.7242586,-73.9908082,qaqwFtfrbMfAr@t@f@,61
2244,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,61
2244,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,61
2244,40.7223457,-73.9933373,40.7269459,-74.0034859,uqpwFjyrbMaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,61
2244,40.7269459,-74.0034859,40.7274417,-74.0088683,mnqwFxxtbM_@`La@zHCb@A`@KtBMxC,61
2244,40.7274417,-74.0088683,40.7393905,-74.0064691,oqqwFlzubMkAKeAIQCu@Gs@IUCQCyBa@qCg@qCi@oCe@yE{@iCa@}B]QGSEw@MaAQqCa@mCc@}@MUCSCMAiBAuBC{B?}BC,61
2244,40.7393905,-74.0064691,40.7393793,-74.0080892,e|swFlkubM@bI,61
2244,40.7393793,-74.0080892,40.7393219,-74.0080936,c|swFpuubMJ?,61
2245,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,61
2245,40.7409463,-74.0053878,40.7397433,-74.0025294,}etwFtdubMRi@|EqO,61
2245,40.7397433,-74.0025294,40.7559504,-73.9907232,k~swFxrtbMqAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A,61
2245,40.7559504,-73.9907232,40.7521021,-73.9816031,ucwwF~hrbMnFuPpAcE|CuJd@}A\iAn@sBTq@lB}FTu@Rm@,61
2246,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,61
2246,40.7409463,-74.0053878,40.7397433,-74.0025294,}etwFtdubMRi@|EqO,61
2246,40.7397433,-74.0025294,40.754707,-73.991633,k~swFxrtbMqAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA,61
2246,40.754707,-73.991633,40.7529108,-73.9873517,}{vwFtnrbMzBeHpBsGxB}G,61
2246,40.7529108,-73.9873517,40.75174,-73.9876407,upvwF|sqbMf@HhBZ|@LF@PB,61
2247,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,61
2247,40.7409463,-74.0053878,40.7397433,-74.0025294,}etwFtdubMRi@|EqO,61
2247,40.7397433,-74.0025294,40.7591625,-73.988378,k~swFxrtbMqAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA,61
2247,40.7591625,-73.988378,40.7603568,-73.9912263,wwwwFjzqbMoFxP,61
2247,40.7603568,-73.9912263,40.7602236,-73.9913269,g_xwFdlrbMZR,61
2248,40.7393219,-74.0080936,40.7289723,-74.0094061,w{swFpuubMD@jBH|@Bx@DvBHvBJfCJD?HAF?F?xBJnCJz@BlAFtBHXBJ@jBFXBZB|BX|BVRDPB|BVpCZnC\,61
2248,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,61
2248,40.7291383,-74.0109864,40.7112638,-74.0150394,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,61
2248,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,61
2248,40.7111864,-74.014839,40.7048227,-74.0170477,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDT?XDZDXDRDRDVFhFxANDPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTF,61
2248,40.7048227,-74.0170477,40.7045052,-74.0142637,cdmwFpmwbM@K@I?I?KDa@Ak@?WEoAASA]HaABQFm@L_AF[DSLg@,61
2248,40.7045052,-74.0142637,40.704534,-74.0132685,ebmwFb|vbMKk@?I?G?]FiB,61
2248,40.704534,-74.0132685,40.7040552,-74.0131934,ibmwF|uvbM|AO,61
2248,40.7040552,-74.0131934,40.7040177,-74.0115887,k_mwFluvbMF_I,61
2248,40.7040177,-74.0115887,40.70423,-74.0116189,c_mwFlkvbMi@D,61
2248,40.70423,-74.0116189,40.7047493,-74.0103441,m`mwFrkvbMEe@Ie@G[GUESUm@GMIQMOKO,61
2248,40.7047493,-74.0103441,40.7045341,-74.0100709,ucmwFrcvbM`@i@HK,61
2248,40.7045341,-74.0100709,40.7049737,-74.0089348,ibmwF|avbM[c@Qa@i@}C,61
2248,40.7049737,-74.0089348,40.704852,-74.0088953,aemwFxzubMVE,61
2248,40.704852,-74.0088953,40.7046703,-74.0092132,idmwFrzubMb@|@,61
2249,40.6951159,-73.9959045,40.695892,-73.995547,ogkwFjisbMSGeC}@,61
2249,40.695892,-73.995547,40.695463,-73.993978,ilkwFdgsbMtAyH,61
2249,40.695463,-73.993978,40.691416,-73.995914,sikwFj}rbMdC~@dC~@xAh@fBp@xIdD,61
2249,40.691416,-73.995914,40.689251,-73.9887361,kpjwFlisbMn@gDv@kEnBoKrBkJJ_@nAqFHW,61
2249,40.689251,-73.9887361,40.6898711,-73.9882904,ybjwFr|qbMMKi@[AAaAo@,61
2249,40.6898711,-73.9882904,40.6866667,-73.9797918,ufjwFxyqbMLYxB}HHURm@DMXaADQFWFStBsHj@oBpAsEh@mBVw@^sA@G@Gr@kDNs@BK@K,61
2249,40.6866667,-73.9797918,40.686821,-73.9781986,uriwFtdpbMBI?E?C?CCo@C[AUCWIkAI_B,61
2249,40.686821,-73.9781986,40.685288,-73.97798,ssiwFvzobM|BQLAXCt@Gf@El@E,61
2250,40.6906615,-73.956328,40.6988193,-73.9579602,skjwF`rkbM[D_LpA{H|@yLtAmLxA,61
2250,40.6988193,-73.9579602,40.698974,-73.95702,s~kwFf|kbM]{D,61
2250,40.698974,-73.95702,40.7070438,-73.9643746,q_lwFjvkbMkANgALw@JcALs@Jq@LoB|BoB~BqBxBsAbBQRYZA@A@QRCBABEDCDOPk@n@mBvBuBbCmBzBoBzBqB|BqA|A]`@,61
2250,40.7070438,-73.9643746,40.7074497,-73.9648731,_rmwFhdmbMCLADEFCDaA`A,61
2250,40.7074497,-73.9648731,40.707244,-73.965932,qtmwFlgmbMh@rE,61
2250,40.707244,-73.965932,40.7116865,-73.9649378,gsmwF`nmbMUFODEBGBKBE?G?GAQAuAQmC]aD_@{C_@eAKMCIAGCq@]ECCACCA??AIEA??AMGOICCCACAGEIC,61
2250,40.7116865,-73.9649378,40.7105115,-73.9610197,aonwFzgmbMl@{Cn@{CzAwHp@_D,61
2250,40.7105115,-73.9610197,40.7104295,-73.9610525,ugnwFjolbMJBB@,61
2250,40.7104295,-73.9610525,40.7176966,-73.9857848,egnwFpolbM_@lBOp@A@?B_BrH?@o@tCo@zCADcAzECL?@_@hBCJ?B@B@D@HDV@@@J?JAJGTGXWrACJ_BdIg@`CsB`KWpAKl@iApFc@vB]fBERABCNA@?@CPS~@SbAIZCNCLGXEPCLKd@If@UdAs@dDCNA@?B?B@@@B@@?B?HwDzQwDzQeAzEOd@,61
2250,40.7176966,-73.9857848,40.7190515,-73.9850651,stowFbjqbMQESGgF_C,61
2250,40.7190515,-73.9850651,40.7204125,-73.9895953,a}owFteqbMs@fDq@fDo@|Cq@bDk@vC[~A,61
2250,40.7204125,-73.9895953,40.7229626,-73.9885761,qepwF~arbMeFwBsCs@_@Iu@SQ?[A,61
