orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
2069,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,139
2069,40.7422539,-73.9777306,40.7255512,-73.9898805,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvA,139
2069,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,139
2069,40.7263893,-73.9918712,40.7278001,-73.9947628,}jqwFdprbMoD~Iw@rBo@zAAP,139
2069,40.7278001,-73.9947628,40.7281735,-73.9956075,wsqwFfbsbMCLCLaAlC,139
2069,40.7281735,-73.9956075,40.7267306,-73.9968212,avqwFpgsbMzD~C|@p@d@^,139
2070,40.7576927,-73.9908947,40.7572276,-73.989793,qnwwF`jrbMzA{E,139
2070,40.7572276,-73.989793,40.7641748,-73.9847444,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA,139
2070,40.7641748,-73.9847444,40.765359,-73.9875868,awxwFrcqbMmFxP,139
2070,40.765359,-73.9875868,40.7647357,-73.988042,o~xwFluqbMzBxA,139
2070,40.7647357,-73.988042,40.7646611,-73.9878636,szxwFfxqbMNc@,139
2071,40.7576927,-73.9908947,40.7558224,-73.9864397,qnwwF`jrbMzA{EhFmPDIh@eB,139
2071,40.7558224,-73.9864397,40.7388093,-73.9898501,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@dAP,139
2071,40.7388093,-73.9898501,40.737098,-73.9903523,qxswFpcrbM`ATj@J^Fx@PRB|ARF@DBLH,139
2071,40.737098,-73.9903523,40.7370019,-73.9901289,{mswFtfrbMRk@,139
2072,40.7104404,-73.9608703,40.7176966,-73.9857848,ggnwFlnlbM?B@D@F?HAF_@lBOp@A@?B_BrH?@o@tCo@zCADcAzECL?@_@hBCJ?B@B@D@HDV@@@J?JAJGTGXWrACJ_BdIg@`CsB`KWpAKl@iApFc@vB]fBERABCNA@?@CPS~@SbAIZCNCLGXEPCLKd@If@UdAs@dDCNA@?B?B@@@B@@?B?HwDzQwDzQeAzEOd@,139
2072,40.7176966,-73.9857848,40.7179873,-73.9866073,stowFbjqbMm@hCKZ,139
2072,40.7179873,-73.9866073,40.7181062,-73.9865389,mvowFhoqbMWM,139
2072,40.7181062,-73.9865389,40.7203505,-73.9941041,ewowFznqbMs@bDG`@I\GXG\Ih@m@bDo@vC[~AIXEVo@zCu@lD]jBMh@G`@Op@_@fBE\EX,139
2072,40.7203505,-73.9941041,40.7214187,-73.9974193,eepwFb~rbMBPs@|Cu@|Cw@dDw@bD,139
2072,40.7214187,-73.9974193,40.7218297,-73.9972693,{kpwFzrsbMqA],139
2073,40.7530135,-73.9873232,40.7529108,-73.9873517,iqvwFvsqbMRD,139
2073,40.7529108,-73.9873517,40.7523203,-73.9859651,upvwF|sqbMFQlBaG,139
2073,40.7523203,-73.9859651,40.7636463,-73.9776972,_mvwFhkqbM}ByAwB_B}BwAIIeBeAUOeCcB}B{A{B{A{BwA_CyA{ByA{B}A{ByAaC{AyByA_CyAyB_B}B{A{BwA,139
2073,40.7636463,-73.9776972,40.7634391,-73.9772008,ysxwFrwobMh@cB,139
2074,40.7530135,-73.9873232,40.7491863,-73.9881872,iqvwFvsqbMRDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFS,139
2074,40.7491863,-73.9881872,40.7489602,-73.9883651,myuwFdyqbMPLZT,139
2075,40.7341708,-73.9802674,40.7339518,-73.9777994,q{rwFtgpbMa@YkAu@GEAAAC?C?E@CV_ApAwDx@kC,139
2075,40.7339518,-73.9777994,40.732517,-73.9744435,ezrwFfxobMb@{A`BcF~@wCjAuD@C@EFG,139
2075,40.732517,-73.9744435,40.7258346,-73.9775424,gqrwFfcobMfFy@t@MVGL?F?F@JBJBH@L@XP|AdAl@`@h@\tA~@`Al@hAr@fC~A~B~A|BzA|BvA,139
2075,40.7258346,-73.9775424,40.7274529,-73.9813875,mgqwFrvobMmAvDyB~G{BhH,139
2076,40.7341708,-73.9802674,40.7343401,-73.9801447,q{rwFtgpbMa@Y,139
2076,40.7343401,-73.9801447,40.7344133,-73.980327,s|rwFzfpbMMd@,139
2076,40.7344133,-73.980327,40.7406271,-73.9757994,a}rwF`hpbM{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,139
2076,40.7406271,-73.9757994,40.7452895,-73.9868521,}ctwFvkobMgExM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~H,139
2076,40.7452895,-73.9868521,40.7452041,-73.9869158,aauwFxpqbMPL,139
2077,40.7592628,-73.9886172,40.7603568,-73.9912263,kxwwFz{qbM{EhO,139
2077,40.7603568,-73.9912263,40.74717,-74.0008625,g_xwFdlrbMzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@,139
2077,40.74717,-74.0008625,40.7448283,-73.9953341,yluwFjhtbMDIJSNURORORKPORWJSFSNa@\iALa@H_@BS@]AYA[?M?Q@Q@KD[HY~EwO,139
2078,40.7115112,-74.0157524,40.7115432,-74.0157396,}mnwFlewbMEA,139
2078,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,139
2078,40.7112638,-74.0150394,40.7452816,-74.0084738,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[CsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQ,139
2078,40.7452816,-74.0084738,40.7452495,-74.0081585,_auwF|wubM@WBe@,139
2078,40.7452495,-74.0081585,40.7475072,-74.0077462,y`uwF~uubMUCoC[oCUOAKAqBW,139
2078,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,139
2078,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,139
2078,40.7470178,-74.0046633,40.7469489,-74.0044977,{kuwFb`ubML_@,139
2079,40.7418091,-74.0014731,40.7416646,-74.0011315,iktwFdltbM\cA,138
2079,40.7416646,-74.0011315,40.757907,-73.9893022,kjtwF`jtbMuBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB,138
2079,40.757907,-73.9893022,40.7601364,-73.9945873,}owwFb`rbMmFvPoEhN,138
2080,40.7616436,-73.9729126,40.7609779,-73.9713442,ggxwFtynbMBIrAeEj@iB,138
2080,40.7609779,-73.9713442,40.7578418,-73.9736032,ccxwFzonbM|BxA|BzA|BxAzBvA|BzA,138
2080,40.7578418,-73.9736032,40.7617301,-73.9828183,oowwF~}nbMaBhF_@fAgBvF_@jAgB|FeCpHc@tAaCzHELeBlF,138
2080,40.7617301,-73.9828183,40.749101,-73.992006,ygxwFrwpbM|B|AzB|A|BvA`Aj@|@j@zBvAr@b@jAr@^^xA~@~B~AdC|AbCbBj@\nAx@zBvAxBxA|BzAvB|AxB~Ax@d@n@\^RbC|At@f@\Tf@\b@X\Tv@h@,138
2080,40.749101,-73.992006,40.7502839,-73.9948484,{xuwF`qrbMiAlDIZiApD_AvCMb@,138
2080,40.7502839,-73.9948484,40.7504221,-73.9947454,g`vwFxbsbM[S,138
2081,40.7218297,-73.9972693,40.7214187,-73.9974193,mnpwF|qsbMpA\,138
2081,40.7214187,-73.9974193,40.7215509,-73.9978136,{kpwFzrsbMMf@Kd@,138
2081,40.7215509,-73.9978136,40.7136622,-74.003571,ulpwFhusbMPNpAdAjEfDjD|C`BzAt@n@|ArA|BpBrBfBpB`B~@t@p@b@`CTP@LBJBvA^^J~@\ZB,138
2081,40.7136622,-74.003571,40.7168968,-74.0107828,k{nwFhytbMeAfDiChHsCfIsB`Gc@jAkCxH,138
2081,40.7168968,-74.0107828,40.7149101,-74.0113686,soowFjfvbMvBd@z@JjARlCn@,138
2081,40.7149101,-74.0113686,40.7151889,-74.0130571,ecowF`jvbMGXANO`B]dE,138
2081,40.7151889,-74.0130571,40.7150894,-74.0130983,}dowFrtvbML@B@@B,138
2082,40.753191,-73.9703544,40.7539319,-73.9721221,mrvwFtinbMsC`J,138
2082,40.7539319,-73.9721221,40.7583273,-73.9689318,awvwFvtnbM}ByA}B{A{B{A}B{A}ByA}B{AKGqBqA,138
2082,40.7583273,-73.9689318,40.755426,-73.9620697,qrwwFx`nbMnCsIl@mBdEuM~DcM,138
2082,40.755426,-73.9620697,40.7586615,-73.9597004,m`wwF|ulbM}B}A}B{AeC_BcCaB_C}A,138
2082,40.7586615,-73.9597004,40.7584555,-73.9592337,stwwFbglbMf@}A,138
2083,40.7489332,-73.9760245,40.753623,-73.9871304,ywuwFbmobMwAlE_@jAaCpHOd@aBfF_@jAiBzF[`AqGfSeC`I,138
2083,40.753623,-73.9871304,40.7423132,-73.9890177,cuvwFprqbMz@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,138
2083,40.7423132,-73.9890177,40.7402522,-73.9905273,mntwFj~qbMJFdAp@RPr@d@dCdBzBtA,138
2083,40.7402522,-73.9905273,40.7417737,-73.9941298,qatwFxgrbMoG`S_@lA,138
2084,40.7489332,-73.9760245,40.7488446,-73.9758171,ywuwFbmobMPg@,138
2084,40.7488446,-73.9758171,40.7494838,-73.9753684,gwuwFzkobM_CyA,138
2084,40.7494838,-73.9753684,40.7485249,-73.973144,g{uwF`iobMfAiDvBsG,138
2084,40.7485249,-73.973144,40.7479276,-73.973612,guuwFb{nbMtB|A,138
2084,40.7479276,-73.973612,40.7478391,-73.9734149,qquwF`~nbMPg@,138
2085,40.7114117,-74.0055994,40.7120216,-74.0060901,imnwF~eubMq@z@YTMFMBQB,138
2085,40.7120216,-74.0060901,40.7121505,-74.0056153,cqnwF`iubMGSQiA,138
2085,40.7121505,-74.0056153,40.7124876,-74.0048032,}qnwFbfubMIWOs@IWSg@EMEI,138
2085,40.7124876,-74.0048032,40.712436,-74.0045625,atnwF~`ubM@G@C?E@G?E@E@A?G,138
2085,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,138
2085,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,138
2085,40.7136622,-74.003571,40.7151705,-74.0021222,k{nwFhytbMO[q@mAIMIQKOMOKMKGQKSKu@[iAm@,138
2085,40.7151705,-74.0021222,40.7188858,-73.9992593,ydowFfptbMMKeBkAiFmDkCgBiA{@eCmBm@c@,138
2085,40.7188858,-73.9992593,40.719104,-73.9997345,a|owFj~sbMi@|A,138
2086,40.7114117,-74.0055994,40.710159,-74.0042591,imnwF~eubM`@i@|@eAxC{C,138
2086,40.710159,-74.0042591,40.7090989,-74.0054976,oenwFr}tbMhBrBLTV^bAlA,138
2086,40.7090989,-74.0054976,40.7062369,-74.0031143,{~mwFjeubM^s@`@_@hAy@rB}AnAk@l@Uv@i@\_@fBeB,138
2086,40.7062369,-74.0031143,40.7065395,-74.0019968,_mmwFlvtbMJM@?BG?AeBmDDE@?@CDCBEBC,138
2086,40.7065395,-74.0019968,40.709548,-73.9916098,{nmwFnotbMM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,138
2086,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,138
2086,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,138
2086,40.7100664,-73.9898105,40.7106714,-73.9846601,}dnwFhcrbMImA_AqPOsCYmDCi@?Y,138
2086,40.7106714,-73.9846601,40.7130457,-73.9850162,uhnwFbcqbMiBL_BNgCPiCV,138
2086,40.7130457,-73.9850162,40.7137383,-73.9795108,qwnwFjeqbMGwBKiBScDq@wLUmEAG?GAGCICIEIGK,138
2086,40.7137383,-73.9795108,40.71317,-73.977608,{{nwF|bpbMH]FW~AeI,138
2086,40.71317,-73.977608,40.7123511,-73.9780229,ixnwF`wobMXHZJ~@\JFTJDB@@BB,138
2086,40.7123511,-73.9780229,40.7122473,-73.9794871,esnwFryobM@B@B?DBlADbBDdB,138
2087,40.7420369,-74.0079692,40.7421106,-74.0082327,wltwFxtubMADKl@,138
2087,40.7421106,-74.0082327,40.749599,-74.0027998,emtwFlvubMIIKKk@]a@Mk@a@o@c@oA{@iAw@A?EEc@YsBsAcAq@q@e@gBiAMIsBoAmA{@m@a@eCaBcCaB}BuA{ByA,138
2087,40.749599,-74.0027998,40.7496759,-74.0029813,_|uwFnttbMOb@,138
2088,40.7353217,-74.0048229,40.7353013,-74.0049664,wbswFbaubMB\,138
2088,40.7353013,-74.0049664,40.7287862,-74.0004671,sbswF`bubM`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsC,138
2088,40.7287862,-74.0004671,40.7304662,-73.9990369,}yqwF|etbMyFwEuAeA,138
2089,40.7011569,-74.0123179,40.701263,-74.0118274,gmlwF~ovbMSaB,138
2089,40.701263,-74.0118274,40.7040358,-74.0060036,{mlwF|lvbMgBaLMi@EWK_@GSGOgAmB}AuCGGIGQIIKEIeBkD?CsAaC,138
2089,40.7040358,-74.0060036,40.704237,-74.0063148,g_mwFnhubMKRKRA@MR,138
2089,40.704237,-74.0063148,40.7057789,-74.0038834,o`mwFljubMoBqDyAaC_@w@iAyB,138
2089,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,138
2089,40.7057042,-74.003502,40.7088967,-73.9961421,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@,138
2089,40.7088967,-73.9961421,40.7091939,-73.9962289,s}mwFzjsbME@A?MBG@A@C?A?G@KD,138
2089,40.7091939,-73.9962289,40.7092314,-73.9959694,m_nwFlksbMGs@,138
2089,40.7092314,-73.9959694,40.7097775,-73.9961006,u_nwFxisbMmBX,138
2089,40.7097775,-73.9961006,40.7097414,-73.9963896,ccnwFrjsbMFx@,138
2089,40.7097414,-73.9963896,40.7113757,-73.9967743,{bnwFllsbMTtDDb@H~@?JAJGJEFEBC@WDeF~@G@A?CAA?AAA?AACAACAAAAAC?CCMOeB_@{D,138
2089,40.7113757,-73.9967743,40.7111854,-73.9967346,cmnwFxnsbMd@G,138
2090,40.7071064,-74.0072667,40.7072281,-74.0075286,mrmwFlpubMOVGZ,138
2090,40.7072281,-74.0075286,40.7098258,-74.0099696,esmwF`rubMM@C?A@C?A@C@A?qBvAsEtDw@d@g@p@Ub@k@tA,138
2090,40.7098258,-74.0099696,40.710383,-74.0111796,mcnwFhavbMmBpF,138
2090,40.710383,-74.0111796,40.714928,-74.0079301,{fnwFzhvbM}BsA_By@yBaAa@U}AiAgBoAmByAmBuAqByA,138
2090,40.714928,-74.0079301,40.7155543,-74.0093574,icowFptubMqBdGIV,138
2090,40.7155543,-74.0093574,40.720632,-74.0084727,egowFn}ubMaC]mCUgAI_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGC,138
2090,40.720632,-74.0084727,40.7207406,-74.0100277,}fpwF|wubM@`@KfCGzACp@,138
2090,40.7207406,-74.0100277,40.7204213,-74.010088,sgpwFtavbM~@J,138
2091,40.7223136,-73.9914646,40.7221403,-73.9909067,mqpwFrmrbM`@mB,138
2091,40.7221403,-73.9909067,40.7216493,-73.9892824,kppwFdjrbMr@iDl@{C,138
2091,40.7216493,-73.9892824,40.7145826,-73.992925,impwF~_rbMbFtBtFxBZNbDtA`A`@xB|@hBx@~B~@pChAlAh@dBr@,138
2091,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,138
2091,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,138
2091,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,138
2091,40.7130446,-73.9941488,40.7123334,-73.993759,ownwFl~rbMlCmA,138
2091,40.7123334,-73.993759,40.7117769,-73.9997085,asnwF~{rbMBtBl@bORfDRrDRnE,138
2091,40.7117769,-73.9997085,40.7110078,-74.0004677,sonwFdatbMxCvC,138
2091,40.7110078,-74.0004677,40.7094677,-74.0016961,yjnwF|etbMj@h@PJ^TbAr@XRJFHD?@@?@@HDFDJH@?@@@@BBB@?@B@@@@?@@DB?@B@JFHJFJ,138
2091,40.7094677,-74.0016961,40.7109088,-74.0036482,eanwFrmtbMgDtEq@`AS^O\Yf@GF,138
2091,40.7109088,-74.0036482,40.7082024,-74.0065449,ejnwFxytbMD@BBHDJBVHFDb@`@p@v@hBrBLTV^bAlAxApBxA|A,138
2091,40.7082024,-74.0065449,40.7078984,-74.006025,gymwFzkubMz@gB,138
2091,40.7078984,-74.006025,40.7082014,-74.0052769,kwmwFrhubM{@sC,138
2092,40.7140624,-73.9930055,40.7137806,-73.9929736,{}nwFhwrbMv@G,138
2092,40.7137806,-73.9929736,40.713468,-73.9973,c|nwF`wrbMN`E?H?B?H?B?@@N?D?H?B?R?@?@?L?@?D?Vj@vO,138
2092,40.713468,-73.9973,40.7101802,-73.9964981,eznwFbrsbMdCe@nCc@jC_@z@KrDi@,138
2092,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,138
2092,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,138
2092,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,138
2092,40.7057042,-74.003502,40.7068599,-74.0049978,simwFzxtbMOjA{BjCaAbAEDSH,138
2092,40.7068599,-74.0049978,40.7056309,-74.006764,{pmwFfbubMbBjCl@~@bBrC,138
2092,40.7056309,-74.006764,40.7076951,-74.0102137,eimwFfmubMqAfCuDrHuCtF,138
2092,40.7076951,-74.0102137,40.7086275,-74.0093663,cvmwFxbvbM{AqA}AuA,138
2092,40.7086275,-74.0093663,40.7090883,-74.010411,}{mwFp}ubM[r@_AzC,138
2093,40.7140692,-73.9970336,40.7140518,-73.997587,}}nwFlpsbMHnAE^,138
2093,40.7140518,-73.997587,40.7137684,-73.9980704,y}nwF|ssbMHJPZZv@,138
2093,40.7137684,-73.9980704,40.7144197,-73.9853331,a|nwF|vsbMVSd@o@@C?C?C?A@E?EAWCc@k@wO?W?E?A?M?A?A?S?C?I?EAO?A?C?I?C?IOaECg@A_@A[EmA_@sJI}BOqDWuH_@kJ,138
2093,40.7144197,-73.9853331,40.7137513,-73.9852427,c`owFhgqbMdCQ,138
2093,40.7137513,-73.9852427,40.7141552,-73.9813438,}{nwFvfqbM?SAWSmEKgBEs@MoBMuBI{AA_@AS,138
2094,40.7341053,-73.9870143,40.7346348,-73.9882931,e{rwFxqqbMgB~F,138
2094,40.7346348,-73.9882931,40.7376121,-73.9860914,m~rwFxyqbMaC}AwBsAqBuAsBsAsB{A,138
2094,40.7376121,-73.9860914,40.7373119,-73.9853969,aqswF`lqbMz@iC,138
2094,40.7373119,-73.9853969,40.7379132,-73.9849673,eoswFvgqbMwBuA,138
2094,40.7379132,-73.9849673,40.744009,-73.999422,}rswF`eqbM{@jC_ArCe@|A]jAITyDtLKXcAfDoG`SwC`JwAtEoFvP,138
2094,40.744009,-73.999422,40.7504221,-73.9947454,aytwFj_tbM{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,138
2095,40.7610053,-73.9672102,40.7599627,-73.9648245,icxwF`vmbML_@bE}L,138
2095,40.7599627,-73.9648245,40.7428747,-73.97728,w|wwFbgmbMv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxA,138
2095,40.7428747,-73.97728,40.7439003,-73.9796918,}qtwF~tobM}DzLOd@,138
2096,40.7142678,-73.9899037,40.7145136,-73.9907737,e_owFzcrbMQbA]hB,138
2096,40.7145136,-73.9907737,40.714229,-73.9941696,u`owFhirbML|AHpDFrA@\@\@b@LzDBf@,138
2096,40.714229,-73.9941696,40.7130596,-73.9935632,}~nwFp~rbM`@Kh@OHERK~BkA,138
2096,40.7130596,-73.9935632,40.7127261,-73.9979778,swnwFvzrbM?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rOLlD,138
2096,40.7127261,-73.9979778,40.71354,-73.9986333,qunwFjvsbMsAVC@CBABEFEJA@A@[f@W^,138
2096,40.71354,-73.9986333,40.7155932,-74.003017,sznwFlzsbMo@pB]hAy@vB]|@GNGRKTeAfCq@jBKXIXa@jAg@lA,138
2096,40.7155932,-74.003017,40.7136622,-74.003571,mgowFzutbM`CTP@LBJBvA^^J~@\ZB,138
2096,40.7136622,-74.003571,40.7127022,-74.0045531,k{nwFhytbMPNvAnAb@b@NZBDJJPP,138
2097,40.7142678,-73.9899037,40.7140625,-73.9895913,e_owFzcrbMFW@C@E?A@A@CBC@ABA@ALI,138
2097,40.7140625,-73.9895913,40.7144902,-73.9846456,{}nwF|arbMOqDWuH_@kJMmB?Y,138
2097,40.7144902,-73.9846456,40.7163335,-73.9834968,q`owF`cqbMiAq@s@YOGSIi@[sBkAo@_@,138
2097,40.7163335,-73.9834968,40.7207367,-73.9812657,alowFz{pbMSCME]KQEu@]KEECEECEEGGGECGEcEaBqDsAs@WkFsB[Q,138
2097,40.7207367,-73.9812657,40.7252547,-73.9779679,sgpwF|mpbMq@e@aC_BwBuAyBwA{ByAsBuAyBwAuBwA,138
2097,40.7252547,-73.9779679,40.7251547,-73.9777303,ycqwFhyobMRo@,138
2098,40.7096183,-74.0064883,40.7114861,-74.010468,cbnwFpkubMq@jBiAjCiClGoBtG,138
2098,40.7114861,-74.010468,40.7121027,-74.0101397,ymnwFldvbMyBaA,138
2098,40.7121027,-74.0101397,40.7138612,-74.0141308,sqnwFjbvbMkCxHmAhDq@jCs@~ASn@K\,138
2098,40.7138612,-74.0141308,40.7152854,-74.0137325,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYI,138
2098,40.7152854,-74.0137325,40.7162669,-74.0164404,qeowFxxvbMYlD_A~BITGLMTaAlCERAR,138
2098,40.7162669,-74.0164404,40.7153837,-74.0165476,ukowFviwbMN?N?P@VDXFPHRHRJBABABGFM,138
2099,40.7095167,-74.0064603,40.70996,-74.0060528,oanwFjkubMKKkAeA,138
2099,40.70996,-74.0060528,40.7094435,-74.005109,gdnwFxhubMfB{D,138
2099,40.7094435,-74.005109,40.7104074,-74.0039815,_anwF|bubMW_@MUiBsBq@w@,138
2099,40.7104074,-74.0039815,40.7107374,-74.00341,agnwFz{tbMKYu@wA,138
2099,40.7107374,-74.00341,40.7094677,-74.0016961,cinwFhxtbMN]R_@p@aAfDuE,138
2099,40.7094677,-74.0016961,40.7110078,-74.0004677,eanwFrmtbMGKIKKGCA?AECAAA?AACA?ACACCAAAAA?KIGEIEAAA??AIEKGYScAs@_@UQKk@i@,138
2099,40.7110078,-74.0004677,40.7117769,-73.9997085,yjnwF|etbMyCwC,138
2099,40.7117769,-73.9997085,40.7120794,-73.9969256,sonwFdatbMSoESsDSgD,138
2099,40.7120794,-73.9969256,40.7111854,-73.9967346,oqnwFxosbMjC_@d@G,138
2100,40.7245512,-73.9818439,40.724462,-73.9816327,m_qwFnqpbMPi@,138
2100,40.724462,-73.9816327,40.7268346,-73.9799007,{~pwFdppbMsBsA}BuAuBsAqB{A,138
2100,40.7268346,-73.9799007,40.7274529,-73.9813875,umqwFjepbM{BhH,138
2101,40.7245512,-73.9818439,40.724462,-73.9816327,m_qwFnqpbMPi@,138
2101,40.724462,-73.9816327,40.7215041,-73.9837977,{~pwFdppbMzBvAxBzAtBtAbC~A~AfA,138
2101,40.7215041,-73.9837977,40.7230052,-73.9887077,klpwFv}pbMu@fDo@hDMt@a@fBMl@On@U`Ao@xCi@pCIX,138
2101,40.7230052,-73.9887077,40.7173837,-73.9914667,yupwFl|qbMVTvFzAbFtBtFxBZNbDtA`A`@xB|@,138
2101,40.7173837,-73.9914667,40.7178976,-73.9931063,srowFtmrbMo@xCw@lD,138
2101,40.7178976,-73.9931063,40.7189093,-73.9925646,{uowF|wrbMg@WmCiASK,138
2102,40.69236,-73.9862661,40.6931152,-73.9862103,gvjwFdmqbMmBGi@C,138
2102,40.6931152,-73.9862103,40.6931466,-73.9872546,_{jwFxlqbMEnE,138
2102,40.6931466,-73.9872546,40.6962046,-73.9871025,e{jwFhsqbMi@AsACcBCiCEiCEiAEa@A,138
2102,40.6962046,-73.9871025,40.6962687,-73.988749,gnkwFjrqbMGvBClD?RAN,138
2102,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,138
2102,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,138
