orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1003,40.7435057,-74.0088777,40.7152854,-74.0137325,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XP,73
1003,40.7152854,-74.0137325,40.7162669,-74.0164404,qeowFxxvbMYlD_A~BITGLMTaAlCERAR,73
1003,40.7162669,-74.0164404,40.7153837,-74.0165476,ukowFviwbMN?N?P@VDXFPHRHRJBABABGFM,73
1004,40.7417737,-73.9941298,40.7452271,-74.0023036,aktwFh~rbMwBrGwAtEoFvPsF~P,73
1004,40.7452271,-74.0023036,40.7422112,-74.0045232,u`uwFjqtbMp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,73
1004,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,73
1004,40.74085,-74.0051793,40.7372406,-74.0057643,ietwFjcubMbDXzBVbCTxBRdBNN@|@D,73
1004,40.7372406,-74.0057643,40.7369538,-74.0083078,wnswF~fubMBDBBH@^FB?BB@@@@?B@BE|A?V?V?jI,73
1004,40.7369538,-74.0083078,40.7260554,-74.0099613,}lswF|vubMfCJD?HAF?F?xBJnCJz@BlAFtBHXBJ@jBFXBZB|BX|BVRDPB|BVpCZnC\fCVnC\dAHzBThAN`@F,73
1004,40.7260554,-74.0099613,40.7255361,-74.0045795,{hqwFfavbMPgDBYJyBFkBDs@JaCDu@Bs@JsBTwF,73
1004,40.7255361,-74.0045795,40.7244073,-74.0047758,seqwFr_ubM~BR`BR,73
1005,40.6820842,-73.9539733,40.6821216,-73.9536626,_vhwFhckbMG}@,73
1005,40.6821216,-73.9536626,40.7070438,-73.9643746,gvhwFjakbMsC\oCZqC\sC\qCZqC\qCZsC\qCZsC\oC\sCZ_LrA{H|@yLvAyFn@_AL{BXkANgALw@JcALs@Jq@LoB|BoB~BqBxBsAbBQRYZA@A@QRCBABEDCDOPk@n@mBvBuBbCmBzBoBzBqB|BqA|A]`@,73
1005,40.7070438,-73.9643746,40.7074497,-73.9648731,_rmwFhdmbMCLADEFCDaA`A,73
1005,40.7074497,-73.9648731,40.707244,-73.965932,qtmwFlgmbMh@rE,73
1005,40.707244,-73.965932,40.716384,-73.961423,gsmwF`nmbMUFODEBGBKBE?G?GAQAuAQmC]aD_@{C_@eAKMCIAGCq@]ECCACCA??AIEA??AMGOICCCACAGEICwCcB{BkAiAk@kAq@_CmAaCoA{AgBgAgAyAcB,73
1005,40.716384,-73.961423,40.715583,-73.960139,klowFzqlbM~C_G,73
1005,40.715583,-73.960139,40.7154059,-73.9603329,kgowFzilbM`@d@,73
1006,40.7277367,-73.9856896,40.7275748,-73.9853065,ksqwFpiqbM`@kA,73
1006,40.7275748,-73.9853065,40.7469242,-73.9712362,irqwFdgqbMaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],73
1006,40.7469242,-73.9712362,40.7489332,-73.9760245,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tAQf@,73
1007,40.7277367,-73.9856896,40.7275748,-73.9853065,ksqwFpiqbM`@kA,73
1007,40.7275748,-73.9853065,40.732017,-73.982069,irqwFdgqbMaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@,73
1007,40.732017,-73.982069,40.7346348,-73.9882931,cnrwF|rpbMeCxHaA|CaA|C{BfHcC|H,73
1007,40.7346348,-73.9882931,40.7352841,-73.9878224,m~rwFxyqbMaC}A,73
1007,40.7352841,-73.9878224,40.735198,-73.9876185,obswFzvqbMNg@,73
1008,40.7277367,-73.9856896,40.7275748,-73.9853065,ksqwFpiqbM`@kA,73
1008,40.7275748,-73.9853065,40.7469242,-73.9712362,irqwFdgqbMaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],73
1008,40.7469242,-73.9712362,40.7488446,-73.9758171,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tA,73
1008,40.7488446,-73.9758171,40.7507608,-73.9744285,gwuwFzkobM_CyAyB{AeC_B,73
1008,40.7507608,-73.9744285,40.7520594,-73.9775568,gcvwFdcobMcA~CcAdD{AzEIVKZIZ,73
1008,40.7520594,-73.9775568,40.7518788,-73.9776889,kkvwFvvobMXPHF,73
1009,40.7277367,-73.9856896,40.7275748,-73.9853065,ksqwFpiqbM`@kA,73
1009,40.7275748,-73.9853065,40.7514865,-73.967891,irqwFdgqbMaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,73
1009,40.7514865,-73.967891,40.758314,-73.9629331,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@_C{A{B{A_CyAi@_@yAaA,73
1009,40.758314,-73.9629331,40.7573559,-73.9606616,mrwwFh{lbM|DeM,73
1009,40.7573559,-73.9606616,40.7586615,-73.9597004,olwwFbmlbMcCaB_C}A,73
1009,40.7586615,-73.9597004,40.7584555,-73.9592337,stwwFbglbMf@}A,73
1010,40.7262993,-73.9897666,40.7261602,-73.9894382,kjqwF`crbMZaA,73
1010,40.7261602,-73.9894382,40.7242586,-73.9908082,oiqwF~`rbMxBvAnAx@r@b@fAr@t@f@,73
1010,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,73
1010,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,73
1010,40.7223457,-73.9933373,40.7260881,-74.0016295,uqpwFjyrbMaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlC,73
1010,40.7260881,-74.0016295,40.7226956,-74.0044752,aiqwFdmtbMtFjElFhEn@d@pC|B,73
1010,40.7226956,-74.0044752,40.7216487,-74.0023526,{spwF~~tbMbAgCl@yA^aA~@eC,73
1011,40.7525902,-73.9727997,40.7526873,-73.9730287,unvwF~xnbMSl@,73
1011,40.7526873,-73.9730287,40.7533142,-73.972574,iovwFlznbM{B{A,73
1011,40.7533142,-73.972574,40.7523612,-73.9703183,esvwFpwnbM|DaM,73
1011,40.7523612,-73.9703183,40.7323264,-73.9849539,gmvwFninbMzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXR,73
1011,40.7323264,-73.9849539,40.7332802,-73.9871961,aprwF|dqbM}D`M,73
1011,40.7332802,-73.9871961,40.7325835,-73.9876887,_vrwF~rqbMjC`B,73
1011,40.7325835,-73.9876887,40.7345258,-73.9922895,sqrwF`vqbMwDnL}A|EoBhG,73
1011,40.7345258,-73.9922895,40.7349115,-73.9919724,y}rwFxrrbMkA_A,73
1012,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,73
1012,40.7423132,-73.9890177,40.7328437,-73.9959437,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrA,73
1012,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM}BhH_CnHCHAFAJ?N,73
1012,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,73
1012,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,73
1012,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,73
1012,40.7291383,-74.0109864,40.7152854,-74.0137325,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XP,73
1012,40.7152854,-74.0137325,40.7162669,-74.0164404,qeowFxxvbMYlD_A~BITGLMTaAlCERAR,73
1012,40.7162669,-74.0164404,40.7153837,-74.0165476,ukowFviwbMN?N?P@VDXFPHRHRJBABABGFM,73
1013,40.7423873,-73.9890976,40.7423132,-73.9890177,}ntwFz~qbMNO,73
1013,40.7423132,-73.9890177,40.7328437,-73.9959437,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrA,73
1013,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM}BhH_CnHCHAFAJ?N,73
1013,40.7341486,-73.9991785,40.732643,-74.0086766,m{rwFz}sbMP`BTnCVfDB`@HhAVdD@PBXj@bHp@~HNjB\|DF`@J^ZdDD\,73
1013,40.732643,-74.0086766,40.7289723,-74.0094061,_rrwFfyubMZB|BX|BVRDPB|BVpCZnC\,73
1013,40.7289723,-74.0094061,40.7291383,-74.0109864,a{qwFx}ubMYnEAZCj@Ab@,73
1013,40.7291383,-74.0109864,40.7112638,-74.0150394,c|qwFtgvbMj@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,73
1013,40.7112638,-74.0150394,40.7115432,-74.0157396,klnwF~`wbMw@jC,73
1013,40.7115432,-74.0157396,40.7115112,-74.0157524,cnnwFjewbMD@,73
1014,40.7274529,-73.9813875,40.7278138,-73.9822299,qqqwFtnpbMCDcA`D,73
1014,40.7278138,-73.9822299,40.727238,-73.9826489,ysqwF|spbMpBrA,73
1014,40.727238,-73.9826489,40.7291746,-73.9872494,gpqwFpvpbMyDzLSl@sDlL,73
1014,40.7291746,-73.9872494,40.7242586,-73.9908082,i|qwFhsqbMz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@,73
1014,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,73
1014,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,73
1014,40.7223457,-73.9933373,40.7242289,-73.9977901,uqpwFjyrbMaAfDaAtC_A`D_ApCg@bBc@pAg@pA,73
1014,40.7242289,-73.9977901,40.719152,-74.0020996,m}pwFdusbMlFjE`GvEfA|@pB~AlA`At@l@p@j@jBxAj@d@,73
1014,40.719152,-74.0020996,40.7193494,-74.0025082,u}owFbptbMg@pA,73
1015,40.7274529,-73.9813875,40.7278138,-73.9822299,qqqwFtnpbMCDcA`D,73
1015,40.7278138,-73.9822299,40.728415,-73.9817809,ysqwF|spbMyByA,73
1015,40.728415,-73.9817809,40.7293534,-73.9840123,swqwFbqpbMyD|L,73
1015,40.7293534,-73.9840123,40.7469242,-73.9712362,m}qwF`_qbMaC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],73
1015,40.7469242,-73.9712362,40.7478391,-73.9734149,gkuwFfonbMCFCLA?AFqBnGy@bC,73
1016,40.7622326,-73.9879111,40.7628671,-73.9894093,}jxwFlwqbM_CjH,73
1016,40.7628671,-73.9894093,40.7422112,-74.0045232,}nxwFx`rbM|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,73
1016,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,73
1016,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,73
1016,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,73
1016,40.7435057,-74.0088777,40.7244075,-74.0115717,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCV,73
1016,40.7244075,-74.0115717,40.7243678,-74.0112242,q~pwFhkvbM@YDk@,73
1016,40.7243678,-74.0112242,40.7242681,-74.0111071,i~pwFbivbMBQ@A@CB?F@,73
1016,40.7242681,-74.0111071,40.7241176,-74.0096466,u}pwFlhvbMNoDLsB,73
1017,40.744717,-73.9991791,40.7446311,-73.9989763,o}twFz}sbMPg@,73
1017,40.7446311,-73.9989763,40.746581,-73.997552,}|twFr|sbMcAq@_Ao@cC_Bw@i@eAq@,73
1017,40.746581,-73.997552,40.7477802,-74.0004341,ciuwFtssbMoF~P,73
1017,40.7477802,-74.0004341,40.7422112,-74.0045232,spuwFtetbM|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,73
1017,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,73
1017,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,73
1017,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,73
1017,40.7435057,-74.0088777,40.7112638,-74.0150394,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,73
1017,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,73
1017,40.7111864,-74.014839,40.7057072,-74.0167058,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDT?XDZDXDRDRDVFhFxANDPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@,73
1017,40.7057072,-74.0167058,40.7057204,-74.0167662,uimwFlkwbMAJ,73
1018,40.749989,-73.9689782,40.7514865,-73.967891,m~uwFbanbMWQ}AcAa@YyBwAYQ,73
1018,40.7514865,-73.967891,40.754499,-73.9656923,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A,73
1018,40.754499,-73.9656923,40.762915,-73.985647,szvwFplmbMiExMyD|LiB~F_@lAyApEc@pAOb@aBhF_@fAgBvF_@jAgB|FeCpHc@tAaCzHELeBlFcAjDiDhK,73
1018,40.762915,-73.985647,40.7674137,-73.9823909,goxwFhiqbM{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,73
1018,40.7674137,-73.9823909,40.7671441,-73.9817603,ikywF|tpbML]f@_B,73
1018,40.7671441,-73.9817603,40.7669886,-73.9817891,siywF~ppbM\D,73
1019,40.749989,-73.9689782,40.7507482,-73.9684245,m~uwFbanbMWQ}AcAa@Y,73
1019,40.7507482,-73.9684245,40.7517354,-73.9707702,ecvwFr}mbMeEtM,73
1019,40.7517354,-73.9707702,40.7378766,-73.980914,kivwFhlnbM|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@,73
1019,40.7378766,-73.980914,40.7366403,-73.977993,wrswFtkpbMhEyMl@mB,73
1019,40.7366403,-73.977993,40.7365089,-73.9780609,_kswFlyobMXL,73
1020,40.7513967,-74.0052276,40.7508274,-74.0056795,ggvwFtcubMfAx@h@^,73
1020,40.7508274,-74.0056795,40.748414,-73.9999965,ucvwFnfubMJWvDsL@?@E?Al@kBrBsG`@oAvAkE,73
1020,40.748414,-73.9999965,40.7446392,-74.0027306,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@,73
1020,40.7446392,-74.0027306,40.7359972,-73.9822652,_}twF`ttbMrFaQlFwPpFuPlGaSL[vAsE`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,73
1020,40.7359972,-73.9822652,40.730363,-73.9863812,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzA,73
1020,40.730363,-73.9863812,40.7304987,-73.9867051,wcrwFzmqbM[`A,73
1021,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,73
1021,40.7467972,-74.0078871,40.7468785,-74.0078775,ojuwFhtubMOA,73
1021,40.7468785,-74.0078775,40.746906,-74.0081888,_kuwFftubMA`@CZ,73
1021,40.746906,-74.0081888,40.7189478,-74.0127723,ekuwFdvubMdIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVD,73
1021,40.7189478,-74.0127723,40.7190314,-74.0122121,m|owFxrvbMB_@Ds@@M?A?CCAWE,73
1021,40.7190314,-74.0122121,40.7186743,-74.0090066,}|owFhovbMN}B\uFRmED}@,73
1022,40.7467433,-74.0077573,40.7467972,-74.0078871,cjuwFnsubMKX,73
1022,40.7467972,-74.0078871,40.7468785,-74.0078775,ojuwFhtubMOA,73
1022,40.7468785,-74.0078775,40.746906,-74.0081888,_kuwFftubMA`@CZ,73
1022,40.746906,-74.0081888,40.7165938,-74.0134052,ekuwFdvubMdIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@,73
1022,40.7165938,-74.0134052,40.712436,-74.0045625,umowFxvvbMLe@Vy@zCgJdC_HhBaFBGBIBQBSBMhCgHRWf@}AJ[@EBCFEBCDIL_@BK@OBMBKh@wADEDAFAD?FAHEFEHK@G@C?E@G?E@E@A?G,73
1022,40.712436,-74.0045625,40.7129454,-74.0042295,wsnwFn_ubMI?G?EAG?ECACAC@G]YECECSI,73
1022,40.7129454,-74.0042295,40.7136622,-74.003571,}vnwFl}tbMc@c@wAoAQO,73
1022,40.7136622,-74.003571,40.7142795,-74.0026489,k{nwFhytbMO[q@mAIMIQKOMOKM,73
1022,40.7142795,-74.0026489,40.7132943,-74.0009556,g_owFpstbMl@wApAkCR[d@}@JS,73
1022,40.7132943,-74.0009556,40.7117116,-74.0008139,aynwF~htbMDG@A@C@ADCBAD?DAFANAvBAr@?tA?,73
1022,40.7117116,-74.0008139,40.71231,-73.9943508,eonwF`htbMEcCGwASoESsDSgDm@cO,73
1022,40.71231,-73.9943508,40.7142236,-73.9949032,}rnwFt_sbMmCReC`@iBv@,73
1022,40.7142236,-73.9949032,40.7140692,-73.9970336,{~nwFbcsbMD`BTnH@V,73
1023,40.7593821,-73.9675692,40.7586253,-73.9657882,cywwFhxmbMtCcJ,73
1023,40.7586253,-73.9657882,40.7555055,-73.968065,mtwwFdmmbM|BxAzBvAzB|A|BzAzBxA,73
1023,40.7555055,-73.968065,40.7617301,-73.9828183,}`wwFj{mbMyD|LiB~F_@lAyApEc@pAOb@aBhF_@fAgBvF_@jAgB|FeCpHc@tAaCzHELeBlF,73
1023,40.7617301,-73.9828183,40.7604762,-73.9837592,ygxwFrwpbM|B|AzB|A,73
1023,40.7604762,-73.9837592,40.760734,-73.9843615,_`xwFn}pbMq@vB,73
1024,40.7593821,-73.9675692,40.7586253,-73.9657882,cywwFhxmbMtCcJ,73
1024,40.7586253,-73.9657882,40.7416321,-73.9781691,mtwwFdmmbM|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvA,73
1024,40.7416321,-73.9781691,40.749052,-73.995749,ejtwFpzobM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`JwB`HoFvPoFvP,73
1024,40.749052,-73.995749,40.7515477,-73.9939259,qxuwFlhsbM{ByAcAq@u@g@cCaBs@c@}@m@GC,73
1025,40.7551483,-73.986651,40.7391558,-73.9897616,u~vwFpoqbMRDlCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,73
1025,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,73
1025,40.7359972,-73.9822652,40.7285778,-73.9876805,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@,73
1025,40.7285778,-73.9876805,40.7283657,-73.9871785,sxqwF~uqbMh@cB,73
1026,40.7551483,-73.986651,40.7543392,-73.9869051,u~vwFpoqbMRDlCl@,73
1026,40.7543392,-73.9869051,40.7475307,-73.9707849,syvwFdqqbM|CuJd@}A\iAn@sBTq@lB}FTu@fCaI|BkHDMDOFObBkFZ_AdCcIfAiDvBsGdAiDjAsD`@sADM@A?ADKBG,73
1026,40.7475307,-73.9707849,40.7514865,-73.967891,aouwFjlnbM_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,73
1026,40.7514865,-73.967891,40.7515783,-73.9678514,ygvwFhzmbMQG,73
1026,40.7515783,-73.9678514,40.7521039,-73.9677872,khvwF`zmbMIAE?KC{@UA?A?A@A??@GJ,73
1027,40.7439849,-73.9914259,40.7477802,-74.0004341,{xtwFlmrbMe@vAsFzPmFrPoF~P,73
1027,40.7477802,-74.0004341,40.7422112,-74.0045232,spuwFtetbM|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,73
1027,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,73
1027,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,73
1027,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,73
1027,40.7435057,-74.0088777,40.7189478,-74.0127723,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVD,73
