orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
2077,40.712436,-74.0045625,40.7041751,-73.9945051,wsnwFn_ubMN?FCJCJEFGNOJMHKJMDGHM@ABC?ALO@CX]dAuABC@AlHmJ@APU@?z@iArAsBTYFGHMDE@C^g@PUPUPY?ANWFI@A@C@ALSDGXa@`@i@b@k@b@m@fBcCzEmGlDyEJMJObB{B,35
2077,40.7041751,-73.9945051,40.6962687,-73.988749,c`mwFt`sbMfAyAdAwAZa@?A@A@CZc@|AwBLQ@A@A@C@A?Ab@k@b@m@`@i@`@k@\g@DGBAFKX_@NUNSHKDGf@o@FGT[b@k@HKJQPYHOFM?A@?N]f@_Ad@u@RWROb@UNGHCf@Ef@?f@@`A?dMZ,35
2077,40.6962687,-73.988749,40.6963623,-73.9911406,unkwFt|qbM?NATAnAEhCG~D?\,35
2077,40.6963623,-73.9911406,40.6970119,-73.9913222,gokwFrkrbMODo@NaAL,35
2077,40.6970119,-73.9913222,40.697564,-73.993464,iskwFvlrbMEVc@fCa@vBG`@AL?LWtA,35
2078,40.7160377,-73.9918385,40.7173068,-73.9911976,gjowF~orbMQIgCgAWIkAc@,35
2078,40.7173068,-73.9911976,40.7181343,-73.9938663,erowF~krbMGZEXo@xCw@lDm@vC,35
2078,40.7181343,-73.9938663,40.7159015,-73.9950213,iwowFt|rbMnAf@zCnAtAj@BDBBB@JDbBn@,35
2078,40.7159015,-73.9950213,40.7156768,-73.9943871,kiowFzcsbMFYBO^sA,35
2078,40.7156768,-73.9943871,40.6998331,-73.9868294,_howF|_sbMLFLDOl@?D?@@BD@B?D?FCHCNALAN?L@J@@?DAF?j@YFADAD?B?FCl@a@VMBABATKp@YTKDCDCHE|Aq@PKDA@AVMnAg@XKDC@APGnAk@^QBC@?XM|Aq@r@[@ANGdAe@b@Sr@[NGJEBAJGFCPIJEFCzMsGRMRKtEyBtE{Bt@]BALEp@[VMHE\Q@?@ALG|BeAf@UvAs@BANGBAbBs@XMb@SNG~@a@@ABANG?A@?XMv@_@?ApAi@@Af@W@?DCDA?ADA@ALERMROLSHOFMDQDMBOBS?O?MAGCICEECCCGCG?E@E@EBABEHCJGTIh@E\E`@?RAR?N?H?F?V?X?PBX,35
2078,40.6998331,-73.9868294,40.6962046,-73.9871025,}dlwFtpqbMvBF`@@nAJ^@bDJnADvA@l@BpAD,35
2078,40.6962046,-73.9871025,40.6963623,-73.9911406,gnkwFjrqbMGvBClD?RAN?NATAnAEhCG~D?\,35
2078,40.6963623,-73.9911406,40.6970119,-73.9913222,gokwFrkrbMODo@NaAL,35
2078,40.6970119,-73.9913222,40.6974416,-73.9930331,iskwFvlrbMEVc@fCa@vBG`@AL?L,35
2078,40.6974416,-73.9930331,40.6909048,-73.9961661,_vkwFlwrbMxHvCpAd@dC~@dC~@xAh@fBp@xIdDfBr@,35
2079,40.7160377,-73.9918385,40.7229626,-73.9885761,gjowF~orbMQIgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,35
2079,40.7229626,-73.9885761,40.7469242,-73.9712362,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],35
2079,40.7469242,-73.9712362,40.7489332,-73.9760245,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tAQf@,35
2080,40.7160377,-73.9918385,40.7229626,-73.9885761,gjowF~orbMQIgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,35
2080,40.7229626,-73.9885761,40.7514865,-73.967891,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,35
2080,40.7514865,-73.967891,40.7596197,-73.9619668,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@_C{A{B{A_CyAi@_@yAaAeC_B_C_B,35
2080,40.7596197,-73.9619668,40.7606092,-73.9643278,szwwFhulbMKXcA~Cu@bC_AxC,35
2080,40.7606092,-73.9643278,40.760155,-73.9646767,y`xwF`dmbMzAdA,35
2081,40.7160377,-73.9918385,40.7229626,-73.9885761,gjowF~orbMQIgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@eFwBsCs@_@Iu@SQ?[A,35
2081,40.7229626,-73.9885761,40.7406271,-73.9757994,oupwFr{qbMSCICEAECECKIKEcAq@o@c@}@k@cAq@{BwAu@g@aAo@wByAq@c@cAq@yBwAaAo@u@g@sBsA_Am@w@i@aC_BeAq@y@i@[SoBoAWSk@]cAq@WQa@YcAm@QOMGuA_AmAy@MGWQ]UWO_Ao@{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@,35
2081,40.7406271,-73.9757994,40.7432476,-73.9820074,}ctwFvkobMgExM}D~LeC~H,35
2081,40.7432476,-73.9820074,40.7415041,-73.983286,ittwFprpbMxBxAzBzAfBhA,35
2082,40.75174,-73.9876407,40.7391558,-73.9897616,kivwFvuqbMx@Lp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,35
2082,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,35
2082,40.7359972,-73.9822652,40.7255512,-73.9898805,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvA,35
2082,40.7255512,-73.9898805,40.7263893,-73.9918712,ueqwFvcrbM{CrJKX,35
2082,40.7263893,-73.9918712,40.7273696,-73.9938452,}jqwFdprbMoD~ISj@,35
2083,40.75174,-73.9876407,40.7423132,-73.9890177,kivwFvuqbMx@Lp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,35
2083,40.7423132,-73.9890177,40.7313914,-73.9969915,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,35
2083,40.7313914,-73.9969915,40.7321969,-73.998633,ejrwFdpsbMIPwCtH,35
2083,40.7321969,-73.998633,40.7310318,-73.999631,gorwFlzsbMPP`BrAtB`B,35
2083,40.7310318,-73.999631,40.7280749,-74.0021239,}grwFt`tbMxBfBxAhAbDhCvEtD,35
2083,40.7280749,-74.0021239,40.7287806,-74.0074811,muqwFfptbMITITUp@CDAD?DADCZEt@]~HKzB_@bJGfA,35
2084,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,35
2084,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,35
2084,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,35
2084,40.7112638,-74.0150394,40.7325847,-74.0106554,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@C,35
2084,40.7325847,-74.0106554,40.7324491,-74.0101245,sqrwFrevbM@c@?k@@S@CBA@AD?F?,35
2084,40.7324491,-74.0101245,40.7324807,-74.0098863,yprwFfbvbMEm@,35
2084,40.7324807,-74.0098863,40.7331796,-74.0098326,_qrwFx`vbMkCK,35
2084,40.7331796,-74.0098326,40.7346785,-73.9999956,kurwFl`vbMe@sFe@wF_@qEw@wIo@aIQuB[eEi@yG,35
2084,40.7346785,-73.9999956,40.7336227,-73.9995511,w~rwF~btbMxAu@FCHANEvAW,35
2084,40.7336227,-73.9995511,40.7329396,-73.9980148,cxrwFd`tbMHI@EBEBGBGx@gCt@eC,35
2084,40.7329396,-73.9980148,40.7322831,-73.9985632,{srwFpvsbM`@\`@\~@p@,35
2085,40.708338,-74.0171415,40.7081159,-74.0166487,czmwFbnwbMj@aB,35
2085,40.7081159,-74.0166487,40.7077781,-74.0159038,wxmwF`kwbMTm@Pg@BENe@FS,35
2085,40.7077781,-74.0159038,40.7047052,-74.0170943,svmwFjfwbMPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,35
2085,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,35
2085,40.7016788,-74.0149907,40.7022455,-74.0129748,oplwFt`wbM]e@_@][YWi@B[?I@I?W?MAK?M?MAYCgAAY@G@I,35
2085,40.7022455,-74.0129748,40.7011433,-74.0123807,atlwF`tvbMBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?NE,35
2085,40.7011433,-74.0123807,40.7040358,-74.0060036,cmlwFjpvbMWmBgBaLMi@EWK_@GSGOgAmB}AuCGGIGQIIKEIeBkD?CsAaC,35
2085,40.7040358,-74.0060036,40.704237,-74.0063148,g_mwFnhubMKRKRA@MR,35
2085,40.704237,-74.0063148,40.7057789,-74.0038834,o`mwFljubMoBqDyAaC_@w@iAyB,35
2085,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,35
2085,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,35
2085,40.709548,-73.9916098,40.7097964,-73.9917516,uanwFpnrbMK@?@A?C@EBAAA??C?KAAA?A??@A?A@?@@H?@?@?@?JMB,35
2085,40.7097964,-73.9917516,40.7108764,-73.9919848,gcnwFlorbMQBa@HmAJMBMBK@MBK@SB,35
2085,40.7108764,-73.9919848,40.7143549,-73.9925521,_jnwFzprbMQDUFQDKBOBuAJy@FK@_AHuCR{@HgAFa@DgAH,35
2085,40.7143549,-73.9925521,40.7204125,-73.9895953,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@,35
2085,40.7204125,-73.9895953,40.7209878,-73.9914943,qepwF~arbMIXIZUhAWnAq@hD,35
2085,40.7209878,-73.9914943,40.7221403,-73.9909067,eipwFxmrbMeFsB,35
2085,40.7221403,-73.9909067,40.7223136,-73.9914646,kppwFdjrbMa@lB,35
2086,40.708338,-74.0171415,40.7081159,-74.0166487,czmwFbnwbMj@aB,35
2086,40.7081159,-74.0166487,40.7077781,-74.0159038,wxmwF`kwbMTm@Pg@BENe@FS,35
2086,40.7077781,-74.0159038,40.7047052,-74.0170943,svmwFjfwbMPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,35
2086,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,35
2086,40.7016788,-74.0149907,40.7022455,-74.0129748,oplwFt`wbM]e@_@][YWi@B[?I@I?W?MAK?M?MAYCgAAY@G@I,35
2086,40.7022455,-74.0129748,40.7011433,-74.0123807,atlwF`tvbMBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?NE,35
2086,40.7011433,-74.0123807,40.7040358,-74.0060036,cmlwFjpvbMWmBgBaLMi@EWK_@GSGOgAmB}AuCGGIGQIIKEIeBkD?CsAaC,35
2086,40.7040358,-74.0060036,40.704237,-74.0063148,g_mwFnhubMKRKRA@MR,35
2086,40.704237,-74.0063148,40.7057789,-74.0038834,o`mwFljubMoBqDyAaC_@w@iAyB,35
2086,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,35
2086,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,35
2086,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,35
2086,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,35
2086,40.7100664,-73.9898105,40.7104389,-73.9866087,}dnwFhcrbMImA_AqP,35
2086,40.7104389,-73.9866087,40.714265,-73.9871454,ggnwFhoqbMiBLgBLa@@mF`@sCZMDM@_@Dk@DEAWA,35
2086,40.714265,-73.9871454,40.7140625,-73.9895913,c_owFtrqbMVtHNpD,35
2086,40.7140625,-73.9895913,40.7142678,-73.9899037,{}nwF|arbMMHA@C@A@CBABA@?@ADABGV,35
2087,40.708338,-74.0171415,40.7084197,-74.0173228,czmwFbnwbMOb@,35
2087,40.7084197,-74.0173228,40.7115432,-74.0157396,szmwFfowbM}ByAs@c@QKIE_A_@}@WgCu@aAYyAc@,35
2087,40.7115432,-74.0157396,40.7112638,-74.0150394,cnnwFjewbMv@kC,35
2087,40.7112638,-74.0150394,40.7656548,-73.9979305,klnwF~`wbMKEc@WYOWEg@I{@O}@K[CQCOCKCOCKEOGk@KaBm@UGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYIYQiEq@_@BsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@EIQYQQCCGGCEQMMI{AgACASOUOe@_@u@e@cAq@cAu@SO,35
2087,40.7656548,-73.9979305,40.7545607,-73.9716661,i`ywF`vsbMHWPg@nDwKvDwLv@eClFuPnFyPtDmLZcAZaAlD}KZ_Ad@yAfDoKhAmD\iAfBwF^kA|BoHL_@bCsHjByF\gA,35
2087,40.7545607,-73.9716661,40.7576956,-73.9693831,_{vwF|qnbM}B{A{B{A}B{A}ByA}B{A,35
2087,40.7576956,-73.9693831,40.7582532,-73.9707146,snwwFrcnbM{@nCk@jBEL,35
2088,40.708338,-74.0171415,40.7081159,-74.0166487,czmwFbnwbMj@aB,35
2088,40.7081159,-74.0166487,40.7077781,-74.0159038,wxmwF`kwbMTm@Pg@BENe@FS,35
2088,40.7077781,-74.0159038,40.7047052,-74.0170943,svmwFjfwbMPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,35
2088,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,35
2088,40.7016788,-74.0149907,40.7022455,-74.0129748,oplwFt`wbM]e@_@][YWi@B[?I@I?W?MAK?M?MAYCgAAY@G@I,35
2088,40.7022455,-74.0129748,40.7011433,-74.0123807,atlwF`tvbMBCDCDALAz@ODABABCBCBCDEPEHCFCBC@A@E@C@E?E?E@A@CBABEL?L?NE,35
2088,40.7011433,-74.0123807,40.7040358,-74.0060036,cmlwFjpvbMWmBgBaLMi@EWK_@GSGOgAmB}AuCGGIGQIIKEIeBkD?CsAaC,35
2088,40.7040358,-74.0060036,40.704237,-74.0063148,g_mwFnhubMKRKRA@MR,35
2088,40.704237,-74.0063148,40.7057789,-74.0038834,o`mwFljubMoBqDyAaC_@w@iAyB,35
2088,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,35
2088,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,35
2088,40.709548,-73.9916098,40.7097964,-73.9917516,uanwFpnrbMK@?@A?C@EBAAA??C?KAAA?A??@A?A@?@@H?@?@?@?JMB,35
2088,40.7097964,-73.9917516,40.7108764,-73.9919848,gcnwFlorbMQBa@HmAJMBMBK@MBK@SB,35
2088,40.7108764,-73.9919848,40.7143549,-73.9925521,_jnwFzprbMQDUFQDKBOBuAJy@FK@_AHuCR{@HgAFa@DgAH,35
2088,40.7143549,-73.9925521,40.7204125,-73.9895953,u_owFltrbMe@DC?A?C?EAECIA}@_@_FuBgCgAWIkAc@wDcBaBo@e@Q]O[KgDwAiAe@,35
2088,40.7204125,-73.9895953,40.7211134,-73.9919188,qepwF~arbMIXIZUhAWnAq@hDWtA,35
2089,40.6888559,-73.9602089,40.6892127,-73.9572702,k`jwFhjlbMCe@aAeP,35
2089,40.6892127,-73.9572702,40.687729,-73.956987,qbjwF|wkbMtC[pC[,35
2089,40.687729,-73.956987,40.6867468,-73.9655358,iyiwFdvkbM|@~O`AtPT`ET~DVtE,35
2089,40.6867468,-73.9655358,40.686517,-73.96549,esiwFrkmbMl@I,35
2090,40.6823351,-73.9614206,40.683714,-73.9679863,swhwFzqlbMGd@a@|CGh@k@rEm@~Em@xEi@hEe@rDGf@,35
2090,40.683714,-73.9679863,40.689468,-73.969103,e`iwF|zmbMaBLwLvAeH|@_Ix@,35
2090,40.689468,-73.969103,40.6900293,-73.9835307,edjwFzanbMGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhFGx@AdB,35
2090,40.6900293,-73.9835307,40.6920941,-73.9834055,ugjwF`|pbM}@CsAEo@C[Aq@?s@CwAC,35
2090,40.6920941,-73.9834055,40.6922413,-73.9872996,qtjwFh{pbMExDGxDGhEGjE,35
2090,40.6922413,-73.9872996,40.6962046,-73.9871025,oujwFrsqbMiCEk@Ci@AsACcBCiCEiCEiAEa@A,35
2090,40.6962046,-73.9871025,40.6962687,-73.988749,gnkwFjrqbMGvBClD?RAN,35
2090,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,35
2090,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,35
2090,40.7079483,-73.9992057,40.7124876,-74.0048032,uwmwF`~sbMEFMRA@ABA@GHOV?@QXQTQT_@f@ABEDILGFUXsArB{@hAA?QTA@mHlJA@CBeAtAY\ABMN?@CBA@ILEFKLIJKLONGFKDKBGBO??FA@AD?DAF?DABAF,35
2090,40.7124876,-74.0048032,40.7121505,-74.0056153,atnwF~`ubMDHDLRf@HVNr@HV,35
2090,40.7121505,-74.0056153,40.7117069,-74.0077762,}qnwFbfubMPhAFRFZD`@ZnBDRPlA@H@H?H?FAF?DADCF,35
2090,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,35
2090,40.7120032,-74.0081046,40.7091466,-74.0105538,_qnwFruubMvBjB|AvA~AnAXR`BlAfCrB,35
2090,40.7091466,-74.0105538,40.7090883,-74.010411,e_nwF|dvbMJ[,35
2091,40.6932676,-73.9688397,40.6894414,-73.968082,}{jwFf`nbM\EzH_AbLqA,35
2091,40.6894414,-73.968082,40.6900293,-73.9835307,_djwFn{mbM?T?XEzCGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANEjE?`@IhFGx@AdB,35
2091,40.6900293,-73.9835307,40.6920941,-73.9834055,ugjwF`|pbM}@CsAEo@C[Aq@?s@CwAC,35
2091,40.6920941,-73.9834055,40.6922413,-73.9872996,qtjwFh{pbMExDGxDGhEGjE,35
2091,40.6922413,-73.9872996,40.6962046,-73.9871025,oujwFrsqbMiCEk@Ci@AsACcBCiCEiCEiAEa@A,35
2091,40.6962046,-73.9871025,40.6962687,-73.988749,gnkwFjrqbMGvBClD?RAN,35
2091,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,35
2091,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,35
2091,40.7079483,-73.9992057,40.7124876,-74.0048032,uwmwF`~sbMEFMRA@ABA@GHOV?@QXQTQT_@f@ABEDILGFUXsArB{@hAA?QTA@mHlJA@CBeAtAY\ABMN?@CBA@ILEFKLIJKLONGFKDKBGBO??FA@AD?DAF?DABAF,35
2091,40.7124876,-74.0048032,40.7120216,-74.0060901,atnwF~`ubMDHDLRf@HVNr@HVPhAFR,35
2091,40.7120216,-74.0060901,40.710159,-74.0042591,cqnwF`iubMPCLCLGXUrAeB|@eAxC{C,35
2091,40.710159,-74.0042591,40.7090989,-74.0054976,oenwFr}tbMhBrBLTV^bAlA,35
2091,40.7090989,-74.0054976,40.7096183,-74.0064883,{~mwFjeubM_BrDGP,35
2092,40.6932676,-73.9688397,40.6977702,-73.9697406,}{jwFf`nbMsNdBSBA?G@C?E@E?OBqI`A,35
2092,40.6977702,-73.9697406,40.6976915,-73.9677512,axkwFzenbMFgEFeE,35
2092,40.6976915,-73.9677512,40.6977541,-73.9677525,qwkwFlymbMK?,35
2092,40.6977541,-73.9677525,40.6980671,-73.9628307,}wkwFlymbMFgEF_E?{@?I?ICYKiAGu@SaCc@cF,35
2092,40.6980671,-73.9628307,40.7004146,-73.9625182,}ykwFtzlbM_IaBc@JkANc@F,35
2092,40.7004146,-73.9625182,40.7041798,-73.9672559,qhlwFvxlbMq@~@[b@MNSXkBfCWZsAdBkBhCiBbC_@f@mA`BU\s@~@[d@,35
2092,40.7041798,-73.9672559,40.7042618,-73.9671861,c`mwFjvmbMOM,35
2092,40.7042618,-73.9671861,40.7139192,-73.9671438,s`mwF|umbMIHIFEDEBCBE@QJUJSFOFWFqBp@UFg@Pa@LaAZUHUFIBMB]FUBS?_@@iA@a@?Q@[@}ABe@@s@@aABK?e@@u@@g@?O@i@?W@I?Y@SAM?A?SCq@Um@SaA]y@WYKo@SWIc@O[KqBs@a@O[I}@[,35
2092,40.7139192,-73.9671438,40.7125622,-73.9626711,_}nwFrumbMvAgIz@}EBK@IBKJ_@dBuG,35
2093,40.7582532,-73.9707146,40.759087,-73.9726994,arwwF|knbMYz@{BjHQd@,35
2093,40.759087,-73.9726994,40.7553477,-73.9754202,iwwwFjxnbMzBvA|BzAzB|AzBzAzBxApAx@j@\,35
2093,40.7553477,-73.9754202,40.755602,-73.9760622,}_wwFjiobM]jASr@,35
2093,40.755602,-73.9760622,40.7531083,-73.9778774,oawwFjmobM~BtAvBvA~BdBxBvA,35
2093,40.7531083,-73.9778774,40.7565846,-73.9861598,}qvwFvxobMk@jB]hAcBjFc@tAiFjPe@vAsEzN,35
2093,40.7565846,-73.9861598,40.7423132,-73.9890177,sgwwFnlqbMvCv@xCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,35
2093,40.7423132,-73.9890177,40.7366894,-73.9931526,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~A,35
2093,40.7366894,-73.9931526,40.7393127,-73.9993494,ikswFdxrbMkG|RqFvPM`@,35
2094,40.7582532,-73.9707146,40.758376,-73.9710051,arwwF|knbMYz@,35
2094,40.758376,-73.9710051,40.7577569,-73.9714806,{rwwFxmnbMzB|A,35
2094,40.7577569,-73.9714806,40.756132,-73.967607,_owwFvpnbMhCgIzD}L,35
