orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1705,40.7572276,-73.989793,40.7558224,-73.9864397,ukwwFdcrbMhFmPDIh@eB,250
1705,40.7558224,-73.9864397,40.7551483,-73.986651,{bwwFfnqbMdCh@,250
1706,40.7370019,-73.9901289,40.7379049,-73.9922319,gmswFherbMSj@wAlE_@hAg@~A,250
1706,40.7379049,-73.9922319,40.733438,-73.9955166,{rswFlrrbMrBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxA,250
1706,40.733438,-73.9955166,40.7332743,-73.9951353,_wrwF~fsbM`@kA,250
1707,40.7518788,-73.9776889,40.7520594,-73.9775568,gjvwFpwobMIGYQ,250
1707,40.7520594,-73.9775568,40.7572276,-73.989793,kkvwFvvobMIT?@CHELIVMZ[|@mAvDiC~Hg@`Ba@nAu@bCM\EPq@tB_@hAEPWr@IXUx@kDtKi@dBEHiFlP,250
1707,40.7572276,-73.989793,40.7636806,-73.9850958,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A[Q,250
1708,40.7598837,-73.9765124,40.7598002,-73.9763044,g|wwFdpobMNi@,250
1708,40.7598002,-73.9763044,40.759166,-73.976748,w{wwFznobM|BxA,250
1708,40.759166,-73.976748,40.762915,-73.985647,ywwwFtqobMgB|FeCpHc@tAaCzHELeBlFcAjDiDhK,250
1708,40.762915,-73.985647,40.767758,-73.9821527,goxwFhiqbM{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@eAo@,250
1708,40.767758,-73.9821527,40.769154,-73.9819951,omywFlspbMBO@E@G?E?G@E?G?GAC?EAEAEACACCEACEECEMKECEAEAA?A?A?A?C?A?A?A?K@C@A@C?A@GDA@A?A@A@A@ABABA@ABABA@AB?B_@h@ABCBC@A?C@C?u@@q@@,250
1709,40.7576927,-73.9908947,40.7572276,-73.989793,qnwwF`jrbMzA{E,250
1709,40.7572276,-73.989793,40.761038,-73.987015,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A}BwA,250
1709,40.761038,-73.987015,40.7586456,-73.9813552,ocxwFzqqbMtDmLZcAZaAlD}KZ_Ad@yA,250
1709,40.7586456,-73.9813552,40.7605396,-73.9799752,qtwwFnnpbM{B}A{ByAaC{A,250
1709,40.7605396,-73.9799752,40.7607081,-73.9803858,k`xwFzepbMa@pA,250
1710,40.7341708,-73.9802674,40.7343401,-73.9801447,q{rwFtgpbMa@Y,250
1710,40.7343401,-73.9801447,40.7344133,-73.980327,s|rwFzfpbMMd@,250
1710,40.7344133,-73.980327,40.7413965,-73.9752473,a}rwF`hpbM{AcAYSs@e@aAm@{ByASMoBqAaAm@cAs@{@k@_Am@u@e@eAq@{B{A_Ao@{@i@YUYQeAq@_C{AYQ,250
1711,40.7592628,-73.9886172,40.7591625,-73.988378,kxwwFz{qbMRo@,250
1711,40.7591625,-73.988378,40.7660501,-73.9833663,wwwwFjzqbM}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByA,250
1711,40.7660501,-73.9833663,40.7654858,-73.9820275,ybywF`{pbMnBkG,250
1711,40.7654858,-73.9820275,40.7652938,-73.9820774,i_ywFtrpbMD?B?HBRD,250
1712,40.7592628,-73.9886172,40.7603568,-73.9912263,kxwwFz{qbM{EhO,250
1712,40.7603568,-73.9912263,40.7455403,-74.0020732,g_xwFdlrbMzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@|@j@,250
1713,40.7672333,-73.9939587,40.7598837,-73.9765124,ejywFf}rbMRo@zDaMn@qBpF{PnFyPbDaKJa@Ts@f@}A~AiFPm@rAaEh@{ArFcQHW,249
1714,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,249
1714,40.7222705,-73.9971417,40.7306512,-73.9905405,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,249
1714,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,249
1714,40.7344163,-73.9899024,40.7339498,-73.988793,c}rwFzcrbM|A}E,249
1714,40.7339498,-73.988793,40.7376121,-73.9860914,ezrwF||qbMgCcBaC}AwBsAqBuAsBsAsB{A,249
1714,40.7376121,-73.9860914,40.7373119,-73.9853969,aqswF`lqbMz@iC,249
1714,40.7373119,-73.9853969,40.7379132,-73.9849673,eoswFvgqbMwBuA,249
1714,40.7379132,-73.9849673,40.7417737,-73.9941298,}rswF`eqbM{@jC_ArCe@|A]jAITyDtLKXcAfDoG`S_@lA,249
1715,40.7291406,-73.9980423,40.7293036,-73.9979021,c|qwFvvsbM_@[,249
1715,40.7293036,-73.9979021,40.7310564,-74.0014229,c}qwFzusbMiApCiAvCkAvCWl@gBnE,249
1715,40.7310564,-74.0014229,40.7398526,-73.9950216,chrwFzktbM_CyAuBwA{ByAmCiBiBiA_C{Ai@_@kAw@_C}A_CwAkCcBeCiBcC}AsBsAsBuA,249
1715,40.7398526,-73.9950216,40.7396716,-73.9945945,a_twFzcsbMb@uA,249
1716,40.7071064,-74.0072667,40.7072281,-74.0075286,mrmwFlpubMOVGZ,249
1716,40.7072281,-74.0075286,40.7098258,-74.0099696,esmwF`rubMM@C?A@C?A@C@A?qBvAsEtDw@d@g@p@Ub@k@tA,249
1716,40.7098258,-74.0099696,40.710383,-74.0111796,mcnwFhavbMmBpF,249
1716,40.710383,-74.0111796,40.7132609,-74.0092562,{fnwFzhvbM}BsA_By@yBaAa@U}AiAgBoA,249
1716,40.7132609,-74.0092562,40.7133253,-74.0094035,{xnwFz|ubMMZ,249
1717,40.7071064,-74.0072667,40.7072281,-74.0075286,mrmwFlpubMOVGZ,249
1717,40.7072281,-74.0075286,40.7090159,-74.0089181,esmwF`rubMM@C?A@C?A@C@A?qBvAsEtD,249
1717,40.7090159,-74.0089181,40.7116645,-74.0059032,k~mwFvzubMaB_BqCmCeAgA}BkDgA}AO[,249
1717,40.7116645,-74.0059032,40.7120216,-74.0060901,{nnwFzgubMYTMFMBQB,249
1717,40.7120216,-74.0060901,40.7121505,-74.0056153,cqnwF`iubMGSQiA,249
1717,40.7121505,-74.0056153,40.7127022,-74.0045531,}qnwFbfubMIWOs@IWSg@EMEIGICECEEGIIII,249
1718,40.7037899,-74.0084004,40.704168,-74.0088496,u}lwFnwubMkAxA,249
1718,40.704168,-74.0088496,40.7074172,-74.0040953,a`mwFhzubM{AiCkBwCiAeBQYcBsCm@_AcBkCoBsD,249
1718,40.7074172,-74.0040953,40.7096183,-74.0064883,ktmwFr|tbMoAj@sB|AiAx@a@^_@r@_BrDGP,249
1719,40.7052792,-74.0061595,40.704803,-74.005417,_gmwFniubM~AsC,249
1719,40.704803,-74.005417,40.7057789,-74.0038834,_dmwFzdubMyAaC_@w@iAyB,249
1719,40.7057789,-74.0038834,40.7057042,-74.003502,cjmwFf{tbMNkA,249
1719,40.7057042,-74.003502,40.709548,-73.9916098,simwFzxtbMWc@a@u@}@kBo@eBM]eCsGs@qASa@Q[i@sAAA?AEKA??CAAAEACAAo@eBM]K[Ss@K_@Ig@a@uCQcCEe@M{AUuCGo@IeAEu@Ag@AQCUKqAWuCIgA?A?AAK?A?A?AAIAG?C?A?AAMAC?CAI?ACY,249
1719,40.709548,-73.9916098,40.7098487,-73.9897872,uanwFpnrbMk@}FOmB,249
1719,40.7098487,-73.9897872,40.7100664,-73.9898105,qcnwFdcrbMk@B,249
1719,40.7100664,-73.9898105,40.7106687,-73.984795,}dnwFhcrbMImA_AqPOsCYmDCi@,249
1719,40.7106687,-73.984795,40.7104157,-73.984487,uhnwF|cqbMHAFCBA@?@ADCDE@C@??ABEBG?I?I,249
1719,40.7104157,-73.984487,40.7103332,-73.9844739,cgnwF`bqbMPC,249
1719,40.7103332,-73.9844739,40.714154,-73.9765584,qfnwF|aqbMIgCMsDKgDOuEIsB_@kCKo@Og@Sk@_@y@a@w@W]Yc@]_@SQ_@Ua@[}C_BMGyEoB,249
1719,40.714154,-73.9765584,40.7242239,-73.9730205,m~nwFnpobMc@W_A]ECGCAAEAAAEAA?AAA?CACAAAEAWKyCkA}B}@{BaAYK_@OME]I_@Kk@IOA[AG?E?]AkAImAIeAESMSAcBM_BOEAgAGs@GSA{@IaAIeA[w@[kBo@{@e@}Ay@a@SIG,249
1719,40.7242239,-73.9730205,40.7370239,-73.9742449,k}pwFjznbMwAq@gDeBECmBq@e@O}@Q{@K_AI}A[{AMsAKu@Cu@BQDQBQHSFUL]RQHMLQL[^W\U^e@r@u@~@[^m@h@a@^URGBC?A@A?GHMHOHa@JkDj@iHhAK?I?oALK@SDMDSFQBO@K@c@CC@E@K@G?GAIAICGAWGWGe@G_@G]IUIe@[_@@,249
1719,40.7370239,-73.9742449,40.7389404,-73.9729334,kmswF~aobMsGkEWOWM]M]M,249
1719,40.7389404,-73.9729334,40.7438584,-73.9715136,kyswFxynbMJc@?C?A?CAAC?}@@GAuCi@C?C?CBCDCBE@oBUS[}@KgC[QCA?A??BEf@?DA@C@m@GGAMAYEi@IAA_@KiAe@IESMMIg@Yi@[IE,249
1719,40.7438584,-73.9715136,40.7438436,-73.9714188,cxtwF|pnbMBQ,249
1719,40.7438436,-73.9714188,40.7442174,-73.9712074,_xtwFjpnbMaAc@IE,249
1721,40.7160377,-73.9918385,40.7161283,-73.9917906,gjowF~orbMQI,249
1721,40.7161283,-73.9917906,40.7143229,-73.993035,yjowFtorbMIZE\pChAlAh@dBr@r@T,249
1721,40.7143229,-73.993035,40.7140692,-73.9970336,o_owFlwrbMLzDBf@?R?B?B?J?B?@?N?H?B?@?@@`AD`BTnH@V,249
1722,40.6890265,-73.9600455,40.6903475,-73.960319,majwFhilbM{APkDb@,249
1722,40.6903475,-73.960319,40.6899185,-73.9810113,uijwF~jlbMl@fKVnET|DTvDT|DT`EV`E?T?XEzCGlEIhEEdEEfEI`EGbEEfDC^CfEAh@C`CCxBAX?Z?v@Cp@A`@CrA?dAANC~B,249
1723,40.7340127,-74.0029301,40.7381366,-74.0039009,qzrwFhutbMm@JaCf@_Cb@aCd@aCb@mC^wB?,249
1723,40.7381366,-74.0039009,40.7382097,-74.0040699,ktswFj{tbMM`@,249
1723,40.7382097,-74.0040699,40.7434215,-73.9998422,ytswFl|tbMg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA,249
1723,40.7434215,-73.9998422,40.742347,-73.9972924,kutwF~atbMtE}N,249
1724,40.7349115,-73.9919724,40.7351977,-73.9917371,e`swFxprbMy@m@,249
1724,40.7351977,-73.9917371,40.7332802,-73.9871961,_bswFjorbMTs@Ts@b@wAz@gCNg@|A}EdC}H,249
1724,40.7332802,-73.9871961,40.7413335,-73.9813051,_vrwF~rqbMiCcB_C}AuBsAqBwAuBsAuBsAuBwA{BwAeCcBw@k@kAw@wByAmAw@o@_@yByA,249
1724,40.7413335,-73.9813051,40.7420182,-73.9829222,ihtwFdnpbMi@~A_B`F,249
1724,40.7420182,-73.9829222,40.7415041,-73.983286,sltwFfxpbMfBhA,249
1725,40.7496759,-74.0029813,40.748414,-73.9999965,o|uwFrutbMNc@rBsG`@oAvAkE,249
1725,40.748414,-73.9999965,40.7422897,-74.0044498,qtuwF~btbM|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@,249
1725,40.7422897,-74.0044498,40.739881,-73.998713,intwFx~tbMz@kCLc@hDqKlFyP,249
1725,40.739881,-73.998713,40.739243,-73.999185,g_twF|zsbM~B|A,249
1725,40.739243,-73.999185,40.7393127,-73.9993494,g{swFz}sbMM`@,249
1726,40.7406247,-74.0056133,40.7409463,-74.0053878,{ctwF`fubMaAk@,249
1726,40.7409463,-74.0053878,40.74085,-74.0051793,}etwFtdubMRi@,249
1726,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,249
1726,40.7368739,-74.0055605,40.7269198,-73.9966589,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwC,249
1726,40.7269198,-73.9966589,40.7267306,-73.9968212,gnqwFbnsbMd@^,249
1727,40.7295806,-73.9805531,40.7297042,-73.9808523,{~qwFlipbMWz@,249
1727,40.7297042,-73.9808523,40.727238,-73.9826489,s_rwFhkpbM~B|A~BzAxBxApBrA,249
1727,40.727238,-73.9826489,40.7311726,-73.9919268,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rAIZqBbG,249
1727,40.7311726,-73.9919268,40.7289834,-73.9937543,yhrwFpprbMtB`BbBnAfBxArB~A,249
1727,40.7289834,-73.9937543,40.7290999,-73.9939954,c{qwF|{rbMWp@,249
1728,40.7423873,-73.9890976,40.7413435,-73.9891367,}ntwFz~qbMNOJKDCFAF?J?N@L@`@H~@RRF,249
1728,40.7413435,-73.9891367,40.7408681,-73.9879841,khtwFb_rbM`AcDZcA,249
1728,40.7408681,-73.9879841,40.7415346,-73.9874939,metwFzwqbMcCaB,249
1728,40.7415346,-73.9874939,40.7401587,-73.9842698,qitwFxtqbMbCuHHUbCwH,249
1728,40.7401587,-73.9842698,40.7402921,-73.9841685,_atwFt`qbMYS,249
1729,40.7421024,-74.0045729,40.7422897,-74.0044498,cmtwFp_ubMUIOM,249
1729,40.7422897,-74.0044498,40.7410712,-74.0015593,intwFx~tbMz@kCLc@hDqK,249
1729,40.7410712,-74.0015593,40.7434215,-73.9998422,uftwFvltbM_Am@u@g@uBuAy@i@{@i@sBwA,249
1729,40.7434215,-73.9998422,40.7434928,-74.0000114,kutwF~atbMM`@,249
1730,40.7551483,-73.986651,40.7543392,-73.9869051,u~vwFpoqbMRDlCl@,249
1730,40.7543392,-73.9869051,40.753554,-73.985043,syvwFdqqbM|CuJ,249
1730,40.753554,-73.985043,40.7605396,-73.9799752,utvwFneqbM}BwAIIeBeAUOeCcB}B{A{B{A{BwA_CyA{ByA{B}A{ByAaC{A,249
1730,40.7605396,-73.9799752,40.7607081,-73.9803858,k`xwFzepbMa@pA,249
1731,40.7439003,-73.9796918,40.744495,-73.9811168,kxtwF`dpbMwB|G,249
1731,40.744495,-73.9811168,40.7415041,-73.983286,c|twF~lpbM|BvAzBxAxBxAzBzAfBhA,249
1732,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,249
1732,40.756567,-73.990276,40.765418,-73.983822,qgwwFffrbMcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A,249
1732,40.765418,-73.983822,40.766614,-73.9866568,{~xwFz}pbMmFvP,249
1732,40.766614,-73.9866568,40.7659819,-73.987111,ifywFroqbM|BxA,249
1732,40.7659819,-73.987111,40.7658845,-73.9868794,kbywFlrqbMRm@,249
1733,40.7564483,-73.9899947,40.756567,-73.990276,yfwwFldrbMWx@,249
1733,40.756567,-73.990276,40.7572276,-73.989793,qgwwFffrbMcCaB,249
1733,40.7572276,-73.989793,40.7558224,-73.9864397,ukwwFdcrbMhFmPDIh@eB,249
1733,40.7558224,-73.9864397,40.7467947,-73.9884889,{bwwFfnqbMxCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@H,249
1733,40.7467947,-73.9884889,40.7412687,-73.9753402,mjuwF`{qbMHYdDiKdBsF^kAbCuHJW`CwHdCaI|D{LPo@F_@dCyHb@sA,249
1733,40.7412687,-73.9753402,40.743095,-73.974015,}gtwFzhobMYSwFqDyAcA,249
1733,40.743095,-73.974015,40.7432169,-73.974302,istwFp`obMYx@,249
1734,40.7393127,-73.9993494,40.7416239,-74.0048678,u{swF|~sbMaFtOw@bCsDtL,249
1734,40.7416239,-74.0048678,40.74085,-74.0051793,cjtwFlaubM`@V\NHBn@F^H,249
1734,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,249
1734,40.7368739,-74.0055605,40.7323031,-74.0036543,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgA,249
1734,40.7323031,-74.0036543,40.7316721,-74.0067531,{orwFxytbM~AhHf@tBBL?H@F?HAPKzBAR,249
1735,40.7462049,-73.9885956,40.7467947,-73.9884889,wfuwFv{qbMuBU,249
1735,40.7467947,-73.9884889,40.7444806,-73.9830125,mjuwF`{qbMHYdDiKdBsF^kAbCuHJWFU,249
1736,40.7330993,-73.9757706,40.7329583,-73.9754359,{trwFpkobMZaA,249
1736,40.7329583,-73.9754359,40.7324347,-73.9768682,_trwFniobMRJLHNLJPJNHRDRDTFn@DX?f@Cf@,249
1736,40.7324347,-73.9768682,40.7320679,-73.9773339,uprwFlrobMfAzA,249
1736,40.7320679,-73.9773339,40.7319858,-73.9787049,mnrwFhuobMINGREZCl@Gd@?t@Ff@NRJDND,249
1736,40.7319858,-73.9787049,40.7322888,-73.9800435,}mrwFz}obM{@jG,249
1736,40.7322888,-73.9800435,40.7325587,-73.9814387,yorwFffpbMHPFJBL@H@D?H?L?JCJ_ArCKV,249
1736,40.7325587,-73.9814387,40.7341708,-73.9802674,oqrwF~npbMc@Ym@a@g@[[UqA{@yA_A,249
1737,40.7507544,-74.001701,40.7452981,-73.9887679,ecvwFrmtbM|EkOHc@H]BO@K@O@S?OCYA]?M@UBUDSDQJYNk@FODKFGFKHKHGHGRKFCNKHGDGFIFIDKFIHSJYnFwPvAqEpA_EfAeDnC}I,249
1737,40.7452981,-73.9887679,40.7423873,-73.9890976,cauwFx|qbMtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABATW,249
1738,40.7515477,-73.9939259,40.75219,-73.993464,ehvwF`}rbMkAw@s@e@,249
1738,40.75219,-73.993464,40.7509948,-73.9906333,elvwFbzrbMnFuP,249
1738,40.7509948,-73.9906333,40.7466162,-73.9938407,udvwFlhrbMbC|At@f@\Tf@\b@X\Tv@h@|BxAzBxAzBxAxB~A,249
1738,40.7466162,-73.9938407,40.7466485,-73.9939139,kiuwFn|rbMEL,249
1739,40.7370019,-73.9901289,40.7365646,-73.989071,gmswFherbMj@gBj@kB,249
1739,40.7365646,-73.989071,40.7359931,-73.9895094,ojswFt~qbM|@n@r@f@,249
1739,40.7359931,-73.9895094,40.7346104,-73.9862263,}fswFlarbMFUdC{HdC}H,249
1739,40.7346104,-73.9862263,40.7339733,-73.9866954,i~rwF|lqbM~B|A,249
1739,40.7339733,-73.9866954,40.7341053,-73.9870143,izrwFzoqbM[|@,249
1740,40.769154,-73.9819951,40.7683731,-73.9817121,evywFnrpbMp@At@AB?BA@?BABC@C^i@,249
1740,40.7683731,-73.9817121,40.7620705,-73.9836763,iqywFtppbMCLALALBTBJDPJNDFBBB@D@B@B@D@D?F?D?XKDE@CBC@CBCDIBO@E@G?E?G@E?G?GNMFCDCDADAF?F?v@L\D|@HhAF~APp@HP@D?B?HB|Bf@d@L^JD@FBTFb@LPFrB~@f@VzAr@hBbAVN,249
1740,40.7620705,-73.9836763,40.762915,-73.985647,}ixwF~|pbMiDhK,249
1740,40.762915,-73.985647,40.7636806,-73.9850958,goxwFhiqbM{B{A[Q,249
1741,40.7390762,-73.9797745,40.7400926,-73.9821985,gzswFpdpbMOh@yDzL,249
1741,40.7400926,-73.9821985,40.7438203,-73.9795001,q`twFvspbMmAw@o@_@yByA{ByA}ByA{B{A{ByA,249
1741,40.7438203,-73.9795001,40.7489828,-73.9917285,{wtwFzbpbMgCbI_CtHKVcCtHeC`IiE`NeA`DyE~N,249
1742,40.7608505,-74.0027735,40.7608117,-74.0025441,ibxwFhttbM?C?E@G@GBS,249
1742,40.7608117,-74.0025441,40.7606893,-74.0025892,abxwFzrtbMB@RF,249
1742,40.7606893,-74.0025892,40.748472,-74.0080439,iaxwFdstbMFBFDDB`@V^VVNTPp@b@d@Zl@d@RDHDxCrBFBLFp@f@v@h@h@^b@V`@XRLZRXP^Vh@^NJl@^d@Zf@\b@VTNt@f@b@TtA~@@@XPf@Zj@X^JRDDBbAVbEjA~Bl@ZHbD|@`@Hp@F^@p@AZATEVGPEP?RBJDLFF@D@J?LEBALQHEPKTIFCDCFCJMFO@M?C@E,249
1742,40.748472,-74.0080439,40.7112638,-74.0150394,}tuwFfuubMDGDEDALAvGn@dIv@~APVHVDF@vBTJ@B@D@B@BBB@B?j@HTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@ZBrEt@RDXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,249
1742,40.7112638,-74.0150394,40.7115432,-74.0157396,klnwF~`wbMw@jC,249
1742,40.7115432,-74.0157396,40.7115112,-74.0157524,cnnwFjewbMD@,249
1743,40.7571721,-73.97206,40.7605396,-73.9799752,ikwwFjtnbMqA|Dc@pAOb@aBhF_@fAgBvF_@jAgB|FeCpHc@tA,249
1743,40.7605396,-73.9799752,40.7656852,-73.9762334,k`xwFzepbMyByA_CyAyB_B}B{A{BwAgCcBgC_BeAs@aAm@,249
1743,40.7656852,-73.9762334,40.7645788,-73.9736392,q`ywFlnobM|EeO,249
1743,40.7645788,-73.9736392,40.7644133,-73.973755,syxwFf~nbM`@V,249
1744,40.7546164,-73.9914178,40.754707,-73.991633,k{vwFjmrbMQh@,249
1744,40.754707,-73.991633,40.75533,-73.991177,}{vwFtnrbM{ByA,249
1744,40.75533,-73.991177,40.7565386,-73.9940357,y_wwFzkrbMcDfKs@vBYz@,249
1744,40.7565386,-73.9940357,40.748414,-73.9999965,kgwwFv}rbM~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@,249
1744,40.748414,-73.9999965,40.7472825,-73.9972837,qtuwF~btbMhAuD^kAvB}G,249
1745,40.7402921,-73.9841685,40.7394891,-73.9847459,yatwF``qbMXRv@f@lAv@,249
1745,40.7394891,-73.9847459,40.7428904,-73.992803,y|swFtcqbMeCxHGTo@nBuAdE[bAaAbDg@xAsDhLyAvE,249
1745,40.7428904,-73.992803,40.754177,-73.984596,artwF~urbMeCaByBwA}ByA{B{AwBwA}ByA{ByA{ByA{B{AuByAQMuBuAgC}A{BwA{BwA{BwA}ByAwB_B}BwA,249
1745,40.754177,-73.984596,40.7550524,-73.9866811,sxvwFvbqbMmD~K,249
1745,40.7550524,-73.9866811,40.7551483,-73.986651,a~vwFvoqbMSE,249
1746,40.7304987,-73.9867051,40.7313075,-73.9886353,sdrwF|oqbMmBfGs@xB,248
1746,40.7313075,-73.9886353,40.7375374,-73.9840914,uirwF~{qbM_CcB}ByAkCaBiCcB_C}AuBsAqBwAuBsAuBsAuBwA,248
1746,40.7375374,-73.9840914,40.7398528,-73.9895645,spswFp_qbMiAnD{@jC_ArCe@|A]jAITyDtL,248
1746,40.7398528,-73.9895645,40.7403242,-73.9894316,a_twFvarbMgASUE,248
1747,40.7361564,-74.0085828,40.7365564,-74.0058348,_hswFrxubMEk@o@wIO_CAK?EAEAECC,248
1747,40.7365564,-74.0058348,40.7368739,-74.0055605,ojswFlgubMICKGGGGEMOIK,248
1747,40.7368739,-74.0055605,40.7303117,-74.0025035,mlswFveubMHMDEDEFEDEDCHEv@OhASbCa@`Ce@`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeA,248
1747,40.7303117,-74.0025035,40.7304164,-74.0021664,mcrwFrrtbMUaA,248
1748,40.7012209,-74.0124118,40.7022455,-74.0129748,smlwFppvbMM?M?CDC@ABA@?D?DADABADA@CBGBIBQDEDCBCBCBC@E@{@NM@E@EBCB,248
1748,40.7022455,-74.0129748,40.7022261,-74.0138184,atlwF`tvbMAHAF@XBfA@X?L?L,248
1748,40.7022261,-74.0138184,40.7023984,-74.0138348,}slwFjyvbMa@@,248
1748,40.7023984,-74.0138348,40.7035905,-74.0144071,_ulwFlyvbMk@t@C@QRMJKFIDMFMDUDE@G?K@E?IAk@G,248
1748,40.7035905,-74.0144071,40.7035712,-74.0116028,m|lwF`}vbM@aG?kA@cF,248
1748,40.7035712,-74.0116028,40.70423,-74.0116189,i|lwFnkvbMi@?o@Ai@D,248
1748,40.70423,-74.0116189,40.7086717,-74.0072937,m`mwFrkvbMEe@Ie@G[GUESUm@GMIQMOKOMK[]KIECCAICGAM@[C]GQCe@KuBgAAEACACACACWSmAcAqAkAiAaAm@s@gAeAeAiA,248
1748,40.7086717,-74.0072937,40.7078984,-74.006025,e|mwFppubM|AuCz@gB,248
1748,40.7078984,-74.006025,40.7082014,-74.0052769,kwmwFrhubM{@sC,248
1749,40.7174361,-74.0104675,40.7172696,-74.009048,_sowFldvbMJyAFkALuB,248
1749,40.7172696,-74.009048,40.7219767,-74.0082353,}qowFp{ubM_AGeAK_AKoAMkAKs@CYEk@I}@M}BSGCgCUeCW,248
1749,40.7219767,-74.0082353,40.7221938,-74.0105839,kopwFnvubMAh@K`CMhCM|C,248
1749,40.7221938,-74.0105839,40.7241879,-74.0102306,uppwFbevbMcCScCWgCY,248
1749,40.7241879,-74.0102306,40.7241176,-74.0096466,e}pwF|bvbMLsB,248
1750,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,248
1750,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,248
1750,40.7344163,-73.9899024,40.7339498,-73.988793,c}rwFzcrbM|A}E,248
1750,40.7339498,-73.988793,40.7376121,-73.9860914,ezrwF||qbMgCcBaC}AwBsAqBuAsBsAsB{A,248
1750,40.7376121,-73.9860914,40.7358994,-73.9820337,aqswF`lqbMz@iCfAmD|DcMRo@,248
1751,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,248
1751,40.7306512,-73.9905405,40.7344163,-73.9899024,qerwFzgrbMwB]kC_@{Cg@yCc@YCa@AI?I?Q@S@aAJ,248
1751,40.7344163,-73.9899024,40.736518,-73.9889617,c}rwFzcrbMeBLI?K?I?KCGAGEOI_C{Aq@e@_Aq@,248
1751,40.736518,-73.9889617,40.7382759,-73.9876717,gjswF~}qbMu@g@}@k@iAs@k@c@uBuA,248
1751,40.7382759,-73.9876717,40.7382261,-73.9875557,guswF|uqbMHU,248
