orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1295,40.7311237,-73.973954,40.7313069,-73.9738645,ohrwFd`obMCOAE?AA?AAA@ODI?,165
1295,40.7313069,-73.9738645,40.7314464,-73.9736165,uirwFr_obMACAAISMU,165
1295,40.7314464,-73.9736165,40.7214269,-73.9742585,qjrwFb~nbMTS`@_@l@i@Z_@t@_Ad@s@T_@V]Z_@PMLMPI\STMRGPIPCPEt@Ct@BrAJzAL|AZ~@Hz@J|@Pd@NlBp@DBfDdBvAp@HF`@R|Ax@z@d@jBn@v@ZdAZ`AHz@H,165
1295,40.7214269,-73.9742585,40.7103332,-73.9844739,}kpwFbbobMR@r@FfAFD@~ANbBLR@RLdADlAHjAH\@D?F?Z@N@j@H^J\HLD^NXJzB`A|B|@xCjAVJD@@@B@B@@?@@@?D@@@D@@@FBDB~@\b@VxEnBLF|C~A`@Z^TRP\^Xb@V\`@v@^x@Rj@Nf@Jn@^jCHrBNtEJfDLrDHfC,165
1295,40.7103332,-73.9844739,40.7106825,-73.9845474,qfnwF|aqbMQBK@SBSD,165
1295,40.7106825,-73.9845474,40.7100664,-73.9898105,whnwFlbqbM@T?XBh@XlDNrC~@pPHlA,165
1295,40.7100664,-73.9898105,40.7098487,-73.9897872,}dnwFhcrbMj@C,165
1295,40.7098487,-73.9897872,40.7065395,-74.0019968,qcnwFdcrbMNlBj@|FBX?@@H?B@B@L?@?@?B@F@H?@?@?@@J?@?@HfAVtCJpABT@P@f@Dt@HdAFn@TtCLzADd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,165
1295,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,165
1295,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,165
1295,40.7057789,-74.0038834,40.704237,-74.0063148,cjmwFf{tbMhAxB^v@xA`CnBpD,165
1295,40.704237,-74.0063148,40.7040358,-74.0060036,o`mwFljubMLS@AJSJS,165
1295,40.7040358,-74.0060036,40.7035797,-74.0067285,g_mwFnhubMrA`C?BFJ,165
1296,40.7659243,-73.9761871,40.7656852,-73.9762334,_bywFdnobMBAB?D?F@F@ND,165
1296,40.7656852,-73.9762334,40.7645788,-73.9736392,q`ywFlnobM|EeO,165
1296,40.7645788,-73.9736392,40.7639192,-73.9741007,syxwFf~nbMbCzA,165
1296,40.7639192,-73.9741007,40.7599627,-73.9648245,ouxwFbaobMt@_ChByF\gA`CmHLa@dBqFZaAbC{HbE}L,165
1296,40.7599627,-73.9648245,40.7441072,-73.9763734,w|wwFbgmbMv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlA,165
1296,40.7441072,-73.9763734,40.7440152,-73.9761811,uytwFhoobMPe@,165
1296,40.7440152,-73.9761811,40.7428878,-73.9770105,cytwFbnobMHDDDFDTNrDbC,165
1297,40.719096,-74.0066707,40.7191247,-74.006909,k}owFtlubMCn@,164
1297,40.7191247,-74.006909,40.718197,-74.0071328,o}owFdnubML@tCd@RB,164
1297,40.718197,-74.0071328,40.7155005,-74.0092416,wwowFpoubMjBnAjBpAhBvApBxAl@d@x@j@,164
1297,40.7155005,-74.0092416,40.7173287,-74.0132074,{fowFv|ubMIVuC`Ie@nAUp@Wp@[x@a@lAQf@Yv@Ob@,164
1297,40.7173287,-74.0132074,40.7452816,-74.0084738,irowFpuvbMWGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQ,164
1297,40.7452816,-74.0084738,40.7452495,-74.0081585,_auwF|wubM@WBe@,164
1297,40.7452495,-74.0081585,40.7475072,-74.0077462,y`uwF~uubMUCoC[oCUOAKAqBW,164
1297,40.7475072,-74.0077462,40.7464045,-74.0051253,}nuwFlsubMlD{KDOh@_B,164
1297,40.7464045,-74.0051253,40.7470178,-74.0046633,_huwF`cubMmA{@m@a@,164
1297,40.7470178,-74.0046633,40.7469489,-74.0044977,{kuwFb`ubML_@,164
1298,40.7418091,-74.0014731,40.7416646,-74.0011315,iktwFdltbM\cA,164
1298,40.7416646,-74.0011315,40.7674137,-73.9823909,kjtwF`jtbMuBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA{B}A}ByAeCcBaAk@]Si@_@,164
1298,40.7674137,-73.9823909,40.7671441,-73.9817603,ikywF|tpbML]f@_B,164
1298,40.7671441,-73.9817603,40.7669886,-73.9817891,siywF~ppbM\D,164
1299,40.7418091,-74.0014731,40.7416646,-74.0011315,iktwFdltbM\cA,164
1299,40.7416646,-74.0011315,40.7591625,-73.988378,kjtwF`jtbMuBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@cCaBs@c@}@m@sA{@s@e@eC_ByByA{ByA{ByA{ByA{B{A{BwAcCaBgCaB}B}A{ByA,164
1299,40.7591625,-73.988378,40.7592628,-73.9886172,wwwwFjzqbMSn@,164
1300,40.7270846,-74.0029322,40.7268685,-74.0031512,goqwFhutbMVRPV,164
1300,40.7268685,-74.0031512,40.7264804,-74.0023857,}mqwFtvtbMDGHO|@_C,164
1300,40.7264804,-74.0023857,40.7306515,-73.9988834,okqwF|qtbM}EyDUQyEsDyFwEyBeB,164
1300,40.7306515,-73.9988834,40.7295412,-73.9965971,qerwF~{sbMhA{CdAoClA{C,164
1300,40.7295412,-73.9965971,40.7307018,-73.995581,s~qwFvmsbM]WyAoAoBcB,164
1300,40.7307018,-73.995581,40.7339085,-73.9928027,{erwFjgsbMKKGGmAcAmAcAuB_BmBaBqBaB{BkB,164
1300,40.7339085,-73.9928027,40.733201,-73.9911174,}yrwF~urbMlCoI,164
1300,40.733201,-73.9911174,40.7324459,-73.991281,ourwFnkrbMtC^,164
1300,40.7324459,-73.991281,40.7325803,-73.9916074,yprwFnlrbMY`A,164
1301,40.7218297,-73.9972693,40.7222705,-73.9971417,mnpwF|qsbMy@U]C,164
1301,40.7222705,-73.9971417,40.7236517,-73.9964738,eqpwFbqsbMqEsAICGCECGESQMM,164
1301,40.7236517,-73.9964738,40.7260881,-74.0016295,yypwF|lsbMg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlC,164
1301,40.7260881,-74.0016295,40.7226956,-74.0044752,aiqwFdmtbMtFjElFhEn@d@pC|B,164
1301,40.7226956,-74.0044752,40.7216487,-74.0023526,{spwF~~tbMbAgCl@yA^aA~@eC,164
1302,40.7396716,-73.9945945,40.7384903,-73.9918083,}}swFdasbMhE}M`@mA,164
1302,40.7384903,-73.9918083,40.7340256,-73.9950724,qvswFxorbMtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~A,164
1302,40.7340256,-73.9950724,40.7352778,-73.9980384,uzrwFddsbMyFpQ,164
1303,40.760734,-73.9843615,40.7628671,-73.9894093,qaxwFfaqbMM^kDvKqFxP,164
1303,40.7628671,-73.9894093,40.7440493,-74.003174,}nxwFx`rbM|BzAzBxA~BxAzBzAzBzA~BxAfCbBpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrAXV`BdA~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvA,164
1303,40.7440493,-74.003174,40.7452343,-74.0059515,iytwFxvtbMkFjP,164
1303,40.7452343,-74.0059515,40.7458183,-74.0055308,u`uwFdhubMgBiAMI,164
1303,40.7458183,-74.0055308,40.7467433,-74.0077573,kduwFpeubMY~@KZCHENgCfI,164
1304,40.7003033,-73.9953952,40.6993971,-73.9920818,{glwFffsbMl@cDl@sDvA_I,164
1304,40.6993971,-73.9920818,40.6974416,-73.9930331,gblwFnqrbM`C~@`C~@bC|@,164
1304,40.6974416,-73.9930331,40.6970355,-73.9914401,_vkwFlwrbM?M@MFa@`@wBb@gC,164
1304,40.6970355,-73.9914401,40.6961917,-73.9912181,oskwFnmrbMxBYLE`@K,164
1304,40.6961917,-73.9912181,40.6960994,-73.988584,enkwFblrbM@[DeEDsD@o@?S?_@@U,164
1304,40.6960994,-73.988584,40.6962687,-73.988749,smkwFr{qbMM?QA?RAN,164
1304,40.6962687,-73.988749,40.6995238,-73.9886537,unkwFt|qbMeM[aA?g@Ag@?g@DIB,164
1304,40.6995238,-73.9886537,40.7079483,-73.9992057,_clwF`|qbMOFc@TSNSVe@t@g@~@O\A??@GLINQXKPIJc@j@UZGFg@n@EFIJOROTY^GJC@EF]f@a@j@a@h@c@l@c@j@?@A@ABA@A@MP}AvB[b@ABA@?@[`@eAvAgAxAcBzBKNKLmDxE{ElGgBbCc@l@c@j@a@h@Y`@,164
1304,40.7079483,-73.9992057,40.7124876,-74.0048032,uwmwF`~sbMEFMRA@ABA@GHOV?@QXQTQT_@f@ABEDILGFUXsArB{@hAA?QTA@mHlJA@CBeAtAY\ABMN?@CBA@ILEFKLIJKLONGFKDKBGBO??FA@AD?DAF?DABAF,164
1304,40.7124876,-74.0048032,40.7127022,-74.0045531,atnwF~`ubMGICECEEGIIII,164
1305,40.7377615,-73.9999858,40.7378694,-74.0002019,_rswF|btbMGNMX,164
1305,40.7378694,-74.0002019,40.7372245,-74.0006804,urswFfdtbM`C~A,164
1305,40.7372245,-74.0006804,40.7290635,-73.9813198,snswFfgtbMnF}PdGiRFYvCeJlCoIf@{At@}BzCyJr@wBhCcIh@eB|CwJj@kBnCmI,164
1305,40.7290635,-73.9813198,40.7297042,-73.9808523,s{qwFfnpbM_C}A,164
1305,40.7297042,-73.9808523,40.7295806,-73.9805531,s_rwFhkpbMV{@,164
1306,40.7114117,-74.0055994,40.7109316,-74.0050382,imnwF~eubM`@i@|@eA,164
1306,40.7109316,-74.0050382,40.7104302,-74.0056243,ijnwFnbubM|@~@d@r@,164
1306,40.7104302,-74.0056243,40.7117826,-74.0070553,egnwFbfubM]^u@x@m@t@[`@w@r@e@h@QN,164
1306,40.7117826,-74.0070553,40.7117069,-74.0077762,sonwFboubMPlA@H@H?H?FAF?DADCF,164
1306,40.7117069,-74.0077762,40.7120032,-74.0081046,eonwFrsubMEJKNMNGFQJ,164
1306,40.7120032,-74.0081046,40.7133277,-74.010995,_qnwFruubMO^cCvGuBhG,164
1306,40.7133277,-74.010995,40.7127999,-74.0117137,iynwFtgvbMTVp@z@NPHNFX,164
1306,40.7127999,-74.0117137,40.7138612,-74.0141308,_vnwFdlvbMmAhDq@jCs@~ASn@K\,164
1306,40.7138612,-74.0141308,40.7174536,-74.0131746,s|nwFh{vbMUGc@GCAC@MFC@C?A?qB]AAC?CCGMCCCA]GYISEsEu@[CsCg@WG,164
1306,40.7174536,-74.0131746,40.7175365,-74.0132308,asowFhuvbMITEBEBA@?@J@@??A?AA?IAA??A?ADM,164
1307,40.7420369,-74.0079692,40.7416331,-74.0070149,wltwFxtubMPk@FOVw@^kA,164
1307,40.7416331,-74.0070149,40.7289723,-74.0094061,ejtwFxnubMPLtBtA`C|AFBD@D@tCJL@P@jBHvBHvBHvBJfCJD?HAF?F?xBJnCJz@BlAFtBHXBJ@jBFXBZB|BX|BVRDPB|BVpCZnC\,164
1307,40.7289723,-74.0094061,40.7287806,-74.0074811,a{qwFx}ubML{CVeF,164
1308,40.7273696,-73.9938452,40.7272667,-73.9936349,aqqwFp|rbMRk@,164
1308,40.7272667,-73.9936349,40.7278228,-73.9931707,mpqwFd{rbMmB{A,164
1308,40.7278228,-73.9931707,40.7261602,-73.9894382,{sqwFhxrbM`AoCnAeDHYf@wAb@sAZeAfAgD,164
1308,40.7261602,-73.9894382,40.7236698,-73.9910277,oiqwF~`rbMxBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,164
1308,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,164
1308,40.7181343,-73.9938663,40.7178976,-73.9931063,iwowFt|rbMl@wC,164
1308,40.7178976,-73.9931063,40.7189093,-73.9925646,{uowF|wrbMg@WmCiASK,164
1309,40.7231909,-73.9948451,40.7201503,-73.9960409,}vpwFxbsbMb@N|GlBnCx@lCt@,164
1309,40.7201503,-73.9960409,40.7210488,-73.9982387,}cpwFfjsbMaA~Ci@hBW|@o@nB,164
1309,40.7210488,-73.9982387,40.7161647,-74.0025669,qipwF~wsbMjEfDjD|C`BzAt@n@|ArA|BpBrBfBpB`B,164
1309,40.7161647,-74.0025669,40.7190352,-74.0087555,_kowF`stbMcA`CoAzC{CdJsBtFGPyBlGKTEPGR,164
1309,40.7190352,-74.0087555,40.7219767,-74.0082353,_}owFvyubMs@CYEk@I}@M}BSGCgCUeCW,164
1309,40.7219767,-74.0082353,40.7221938,-74.0105839,kopwFnvubMAh@K`CMhCM|C,164
1309,40.7221938,-74.0105839,40.7241879,-74.0102306,uppwFbevbMcCScCWgCY,164
1309,40.7241879,-74.0102306,40.7241176,-74.0096466,e}pwF|bvbMLsB,164
1310,40.7352778,-73.9980384,40.7365117,-74.0011067,obswFvvsbMSn@sEtNENCHAHAF?H?H,164
1310,40.7365117,-74.0011067,40.7340598,-73.9996741,ejswF|itbMpAq@b@WxBgAfAi@XOZQxAu@FCHANE,164
1310,40.7340598,-73.9996741,40.7336421,-74.0026047,{zrwF|`tbMTnCVfDB`@HhAVdD,164
1310,40.7336421,-74.0026047,40.7340127,-74.0029301,gxrwFfstbMKb@OJGDGBSDI@,164
1311,40.7036507,-74.0116007,40.703437,-74.0115975,y|lwFnkvbMN?N?H?,164
1311,40.703437,-74.0115975,40.7031645,-74.0144406,o{lwFnkvbMn@dEVrACbBClAGjB,164
1311,40.7031645,-74.0144406,40.7022261,-74.0138184,wylwFf}vbMTELELGHEJGLKPSBAj@u@`@A,164
1311,40.7022261,-74.0138184,40.7038691,-74.0165059,}slwFjyvbM@J?L?VAH?HCZVh@ZX^\\d@KPA@A@A@A@A@C@UHYPMHGJYd@GHGJA@CBA@GFIREJCD]^k@VMDI?I@E?_@IQE[N_@RID]R,164
1311,40.7038691,-74.0165059,40.7047052,-74.0170943,e~lwFdjwbMIGEC[Wq@@KBA@C?E?G?A@C?CBA@A@A?A@A?A?A?CC?\AP?FAL?FAHCZCR,164
1311,40.7047052,-74.0170943,40.7098583,-74.0152281,mcmwFxmwbMUGUGYIaCq@uBm@]IOCMAKCKEs@QKEICIEIGKEMEKEMCo@QOCKAeAYm@Oi@Oe@MYISEAAC?KESE_@Gu@MSCSG,164
1311,40.7098583,-74.0152281,40.7100808,-74.0163227,scnwFdbwbMALGj@a@~C,164
1311,40.7100808,-74.0163227,40.7115112,-74.0157524,_enwF~hwbMgCu@aAYsAa@,164
1312,40.7173331,-73.9964966,40.7187475,-73.9957188,irowFbmsbMm@[qBeAeBq@UG,164
1312,40.7187475,-73.9957188,40.7181343,-73.9938663,e{owFfhsbM~@qDR{@f@cC,164
1312,40.7181343,-73.9938663,40.722381,-73.9916817,iwowFt|rbMmAg@m@U}@]_Ac@YMeAe@]QoBu@aCaAaBo@eCgA,164
1312,40.722381,-73.9916817,40.7216493,-73.9892824,{qpwF~nrbMn@yCr@iDl@{C,164
1312,40.7216493,-73.9892824,40.7220592,-73.989131,impwF~_rbMqA],164
1313,40.7173331,-73.9964966,40.7187475,-73.9957188,irowFbmsbMm@[qBeAeBq@UG,164
1313,40.7187475,-73.9957188,40.7173068,-73.9911976,e{owFfhsbM~@qDR{@f@cCl@wCv@mDn@yCDYF[,164
1313,40.7173068,-73.9911976,40.7215607,-73.9889973,erowF~krbMwDcBaBo@e@Q]O[KgDwAiAe@eFwB,164
1313,40.7215607,-73.9889973,40.7204481,-73.9853145,wlpwFf~qbMZ{Aj@wCp@eDp@}Cp@iD,164
1313,40.7204481,-73.9853145,40.7206705,-73.9852004,yepwFdgqbMk@U,164
1314,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,164
1314,40.7195261,-74.0006366,40.7226476,-73.9979801,a`pwF~ftbMoDuCaEeD}FwE,164
1314,40.7226476,-73.9979801,40.7222705,-73.9971417,qspwFjvsbMjAgD,164
1314,40.7222705,-73.9971417,40.7306512,-73.9905405,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,164
1314,40.7306512,-73.9905405,40.7334989,-73.9898464,qerwFzgrbMwB]kC_@{Cg@yCc@,164
1314,40.7334989,-73.9898464,40.7354594,-73.9945247,kwrwFpcrbM}A|EoBhGyCtJ_@fA,164
1315,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,164
1315,40.7195261,-74.0006366,40.7204094,-73.999887,a`pwF~ftbMoDuC,164
1315,40.7204094,-73.999887,40.7181343,-73.9938663,qepwFhbtbML_@Vm@Xy@JYHYFSRg@LUJQJ_@FQFSDQn@iCZuAR{@FQBOp@kC~@qDR{@f@cC,164
1315,40.7181343,-73.9938663,40.722381,-73.9916817,iwowFt|rbMmAg@m@U}@]_Ac@YMeAe@]QoBu@aCaAaBo@eCgA,164
1315,40.722381,-73.9916817,40.7216493,-73.9892824,{qpwF~nrbMn@yCr@iDl@{C,164
1315,40.7216493,-73.9892824,40.7220592,-73.989131,impwF~_rbMqA],164
1316,40.719104,-73.9997345,40.7195261,-74.0006366,k}owFhatbMMZgAxC,164
1316,40.7195261,-74.0006366,40.7226476,-73.9979801,a`pwF~ftbMoDuCaEeD}FwE,164
1316,40.7226476,-73.9979801,40.7222705,-73.9971417,qspwFjvsbMjAgD,164
1316,40.7222705,-73.9971417,40.7306512,-73.9905405,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQMGSQUSWUsAcAQOMKs@e@y@k@QIQKqBwAmB{AgBsA[Ys@e@UQMKq@i@k@e@KIKKe@c@GIEEKQOYUe@MMuAcAOKIQ,164
1316,40.7306512,-73.9905405,40.7327314,-73.9900339,qerwFzgrbMwB]kC_@{Cg@,164
1316,40.7327314,-73.9900339,40.7322559,-73.9888829,qrrwFtdrbM|AeF,164
1317,40.7644133,-73.973755,40.7639192,-73.9741007,qxxwF~~nbM`BbA,164
1317,40.7639192,-73.9741007,40.7636538,-73.973465,ouxwFbaobMt@_C,164
1317,40.7636538,-73.973465,40.7554101,-73.979483,ysxwFb}nbMhCdBdC`BzBxAzB`B|BxAzBxA|BxAzBxAv@f@RLp@b@|B|A|BvA|BzAzBzA,164
1317,40.7554101,-73.979483,40.7568409,-73.9828815,i`wwFvbpbMsExNKZUr@Yx@Mb@,164
1318,40.7303213,-73.9908417,40.7306512,-73.9905405,ocrwFvirbMg@]OKIQ,164
1318,40.7306512,-73.9905405,40.7312538,-73.9903946,qerwFzgrbMwB],164
1318,40.7312538,-73.9903946,40.7297528,-73.9868166,iirwF|frbMp@wBz@oC`CoHz@qC,164
1318,40.7297528,-73.9868166,40.7242586,-73.9908082,}_rwFrpqbMrBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@,164
1318,40.7242586,-73.9908082,40.7248999,-73.9924065,s}pwFpirbMaA`Ds@`CIZ,164
1318,40.7248999,-73.9924065,40.7223457,-73.9933373,saqwFpsrbMjCp@ZHvFzA|A`@,164
1318,40.7223457,-73.9933373,40.7230063,-73.9949261,uqpwFjyrbMaAfDaAtC,164
1318,40.7230063,-73.9949261,40.7201503,-73.9960409,yupwFhcsbM|GlBnCx@lCt@,164
1318,40.7201503,-73.9960409,40.7206869,-73.9973697,}cpwFfjsbMaA~Ci@hB,164
1318,40.7206869,-73.9973697,40.7195699,-73.9980993,igpwFprsbMpEbCB@BBDF,164
1318,40.7195699,-73.9980993,40.7162072,-74.0001391,i`pwFbwsbMFJ@BDBzAf@D@FDlBbApDnBNJXNvCzAbAf@,164
1318,40.7162072,-74.0001391,40.7160572,-73.9997212,ikowFzctbM\sA,164
1319,40.7281438,-73.9902113,40.7286707,-73.9898146,{uqwFxerbMiBoA,164
1319,40.7286707,-73.9898146,40.7291459,-73.9909447,eyqwFhcrbMo@pBo@nB,164
1319,40.7291459,-73.9909447,40.7298615,-73.9907044,e|qwFjjrbMIAuAUGAMIWK,164
1319,40.7298615,-73.9907044,40.7334989,-73.9898464,s`rwFzhrbMOEyBc@SHwB]kC_@{Cg@yCc@,164
1319,40.7334989,-73.9898464,40.7354594,-73.9945247,kwrwFpcrbM}A|EoBhGyCtJ_@fA,164
1320,40.7221056,-73.9837384,40.7229588,-73.9857604,eppwFj}pbMiDrK,164
1320,40.7229588,-73.9857604,40.727238,-73.9826489,oupwF~iqbMcC_B{ByAsBqA}ByAqBwAyBwAyBwA,164
1320,40.727238,-73.9826489,40.7305472,-73.9904922,gpqwFpvpbMyDzLSl@sDlLyB|GSn@o@lBs@vBa@rA,164
1320,40.7305472,-73.9904922,40.7334989,-73.9898464,}drwFpgrbMSHwB]kC_@{Cg@yCc@,164
1320,40.7334989,-73.9898464,40.7345258,-73.9922895,kwrwFpcrbM}A|EoBhG,164
1320,40.7345258,-73.9922895,40.7349115,-73.9919724,y}rwFxrrbMkA_A,164
1321,40.7208785,-73.9780517,40.7199488,-73.9787269,ohpwFxyobMn@`@vA`Ap@b@,164
1321,40.7199488,-73.9787269,40.7164051,-73.980564,ubpwF`~obMLFJFpFzBvElBD@xEpB,164
1321,40.7164051,-73.980564,40.7169271,-73.9822729,qlowFnipbMu@nDq@dD,164
1321,40.7169271,-73.9822729,40.7149357,-73.9833256,yoowFdtpbMp@\v@\rBz@nDzA,164
1321,40.7149357,-73.9833256,40.7152281,-73.9842979,kcowFxzpbMUnA]bBEL,164
1321,40.7152281,-73.9842979,40.7144852,-73.9847753,eeowFz`qbMPH`CtA,164
1321,40.7144852,-73.9847753,40.7140625,-73.9895913,q`owFzcqbMLlB^jJVtHNpD,164
1321,40.7140625,-73.9895913,40.7142678,-73.9899037,{}nwF|arbMMHA@C@A@CBABA@?@ADABGV,164
1322,40.7236083,-73.9994591,40.723406,-73.999641,qypwFr_tbMf@b@,164
1322,40.723406,-73.999641,40.7222705,-73.9971417,ixpwFv`tbMVo@p@uBlAeDjAgD,164
1322,40.7222705,-73.9971417,40.7249863,-73.9954121,eqpwFbqsbMqEsAICGCECGESQMMgCmBGEKGy@o@]UWQ,164
1322,40.7249863,-73.9954121,40.7228885,-73.9888246,ebqwFhfsbM`@uAh@}BDWn@qCTy@`@cBFYzAmHl@wCp@oD\{AF],164
1322,40.7228885,-73.9888246,40.7220592,-73.989131,aupwFb}qbMdD|@,164
1323,40.7610053,-73.9672102,40.7599627,-73.9648245,icxwF`vmbML_@bE}L,164
1323,40.7599627,-73.9648245,40.7403905,-73.9790718,w|wwFbgmbMv@f@hAt@fCbB|BxAzBvAzB|A|BzAzBxA|BzA|BxAzBzA~BxA|BvAzBxA|BzA~B~Az@j@fAt@bCbB|BvAtB|A|BtA@@zBtAFDPJ@@HDHFHDPJn@b@zB|AfBjAZVVPjBlAzBzAzBxAd@ZtA|@zBvAzBzAzBvA,164
1323,40.7403905,-73.9790718,40.7420182,-73.9829222,mbtwFd`pbMcAxCwBdHi@~A_B`F,164
1323,40.7420182,-73.9829222,40.7402921,-73.9841685,sltwFfxpbM|BxAzBvA`Ap@\T,164
1324,40.7362659,-73.9847225,40.7390814,-73.9913896,uhswFncqbMQl@eC~HcCtHKVqCzIIVmBdG,164
1324,40.7390814,-73.9913896,40.7313914,-73.9969915,gzswFdmrbMtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,164
1324,40.7313914,-73.9969915,40.7307018,-73.995581,ejrwFdpsbMFQbAeCr@oBHQ,164
1324,40.7307018,-73.995581,40.7305104,-73.9957533,{erwFjgsbMd@`@,164
1325,40.7362659,-73.9847225,40.737027,-73.9865473,uhswFncqbMQl@eC~H,164
1325,40.737027,-73.9865473,40.7352841,-73.9878224,mmswF|nqbMrBrApBtAvBrA,164
1325,40.7352841,-73.9878224,40.735198,-73.9876185,obswFzvqbMNg@,164
1326,40.7153837,-74.0165476,40.7151186,-74.0159383,cfowFljwbMDMl@kB,164
1326,40.7151186,-74.0159383,40.7155323,-74.0156133,odowFrfwbMqAaA,164
1326,40.7155323,-74.0156133,40.7152854,-74.0137325,agowFpdwbM\yDGOXmD,164
1326,40.7152854,-74.0137325,40.7632669,-73.9998879,qeowFxxvbMSEsEu@[CsCg@WGIAoCc@aAOQIOEm@IWEWCUEMCUAUAGAIAoB]o@KOCKCMCMEMCEAuG{@g@E{AQiDc@}AQc@GkCWw@Ki@E_@EM?O?UAUAm@GcGa@}DUM?M?Q@O?k@ASAa@CMCKCKCI?MAKAeDOOAcBIg@CuBA_AEw@Ca@G]E[Cc@Co@Ai@E[CC?[?o@Eg@A[A_@@U@w@E[Ac@Cs@Iw@GoGU_@?OAM@q@BuAHg@@OBQ?S?Q?QAQAOCQCMCIAKCOGQGQGMGIEECE?EAE?C?E?CAECGCKGIGIGKIKKKKKIIGKEIEICICMCMAQEMCSEcFo@}AQKAI?GAE@EAE?YE_AIUCk@IC?CACCCAEACAKAwBUGAWEWI_BQeIw@wGo@M@E@EDEFAD?BALGNKLGBEBGBUHQJIDMPC@MDK?EAGAMGKESCQ?QDWFUD[@q@@_@Aq@Ga@IcD}@[I_Cm@cEkAcAWECSE_@Kk@Yg@[YQAAuA_Ac@Uu@g@UOc@Wg@]e@[m@_@OKi@_@_@WYQ[SSMa@Yc@Wi@_@w@i@q@g@MGGCyCsBIESEm@e@e@[q@c@UQWO_@Wa@WECGEGCSGCA_Am@}@m@AAACAACAACACAAACCAAAECq@e@e@_@GIIIY]AAu@eAe@u@SWMSOY[i@KMSa@,164
1326,40.7632669,-73.9998879,40.7537166,-73.9774379,mqxwFhbtbMNUV]zD_MbDcKPk@Pk@@C@Cb@yAlFuPnF{PlCiIz@oC\iAFQNe@~DeM\kA`FyOl@iBjCcIhAoD,164
1326,40.7537166,-73.9774379,40.7531083,-73.9778774,wuvwF~uobMxBvA,164
1326,40.7531083,-73.9778774,40.7531647,-73.978014,}qvwFvxobMIX,164
1327,40.7364869,-74.006171,40.7364274,-74.0066381,ajswFpiubMJ|A,164
1327,40.7364274,-74.0066381,40.7369487,-74.0065268,uiswFnlubM}@MUCSC,164
1327,40.7369487,-74.0065268,40.7369538,-74.0083078,}lswFxkubM?V?jI,164
