orig_ix,start_lat,start_long,end_lat,end_long,polyline,ride_count
1133,40.7435057,-74.0088777,40.7112638,-74.0150394,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF`Bl@j@JNFJDNBJBNBPBZB|@Jz@Nf@HVDXNb@VJD,46
1133,40.7112638,-74.0150394,40.7111864,-74.014839,klnwF~`wbMDOBKBK,46
1133,40.7111864,-74.014839,40.7047052,-74.0170943,}knwFv_wbMXBJ@\HZF~@T^HXDV@F@DDHDT?XDZDXDRDRDVFhFxANDPFn@PLBJDLDJDHFHDHBJDr@PJDJBL@NB\HtBl@`Cp@XHTFTF,46
1133,40.7047052,-74.0170943,40.7016788,-74.0149907,mcmwFxmwbMBSB[@I?G@M?G@Q?]BB@?@?@?@A@?@A@ABCB?@AF?D?B?@AJCp@AZVDBHF\SHE^SZOPD^HD?HAH?LEj@W\_@BEDKHSFG@ABC@AFKFIXe@FKLIXQTIBA@A@A@A@A@AJQ,46
1133,40.7016788,-74.0149907,40.7022507,-74.0143079,oplwFt`wbM]e@_@][YWi@,46
1133,40.7022507,-74.0143079,40.7024956,-74.0143722,atlwFl|vbMI@UDQB,46
1134,40.7598837,-73.9765124,40.7598002,-73.9763044,g|wwFdpobMNi@,46
1134,40.7598002,-73.9763044,40.759166,-73.976748,w{wwFznobM|BxA,46
1134,40.759166,-73.976748,40.7641207,-73.9884728,ywwwFtqobMgB|FeCpHc@tAaCzHELeBlFcAjDiDhKoFrP,46
1134,40.7641207,-73.9884728,40.7590996,-73.9921448,wvxwF|zqbM~B~AxBzA|BzAzBxA~BxAzBzAzBzA~BxA,46
1134,40.7590996,-73.9921448,40.7627197,-74.0006863,kwwwFzqrbMqFzP{@lCwApE}AxEoEfN?@[b@Ch@,46
1134,40.7627197,-74.0006863,40.7608117,-74.0025441,_nxwFhgtbMd@t@t@dA@@X\HHFHd@^p@d@DB@@B@@B@@@B@BB@@@@B@@|@l@~@l@,46
1134,40.7608117,-74.0025441,40.7608505,-74.0027735,abxwFzrtbMCRAFAF?D?B,46
1135,40.7504221,-73.9947454,40.7502839,-73.9948484,cavwFdbsbMZR,46
1135,40.7502839,-73.9948484,40.7515072,-73.9977298,g`vwFxbsbMaFtOSh@,46
1135,40.7515072,-73.9977298,40.7422112,-74.0045232,}gvwFxtsbMd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,46
1135,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,46
1135,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,46
1135,40.7368739,-74.0055605,40.7256215,-73.9937648,mlswFveubMHMDEDEFEDEDCHEv@Od@Ib@I`AO`AQ`AS~@Q`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHUfAsCjAyCfAoCjA_DjAwChAwClAcDz@sBTm@HGTi@JYHSHOb@mC,46
1135,40.7256215,-73.9937648,40.7230063,-73.9949261,cfqwF~{rbMpDnA\LxHjC,46
1135,40.7230063,-73.9949261,40.7236517,-73.9964738,yupwFhcsbM_A`D_ApC,46
1135,40.7236517,-73.9964738,40.7245914,-73.9957162,yypwF|lsbMgCmBGEKG_@Y,46
1136,40.7504221,-73.9947454,40.75219,-73.993464,cavwFdbsbMgBmAs@c@}@m@sA{@s@e@,46
1136,40.75219,-73.993464,40.7498589,-73.9879605,elvwFbzrbMnFuPjA}DRo@L_@hAmDh@yA,46
1136,40.7498589,-73.9879605,40.7391558,-73.9897616,s}uwFvwqbMf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,46
1136,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,46
1136,40.7359972,-73.9822652,40.7261602,-73.9894382,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@,46
1136,40.7261602,-73.9894382,40.7232333,-73.9825252,oiqwF~`rbMxDuLJc@Lc@jD{KhEkM,46
1136,40.7232333,-73.9825252,40.7219778,-73.9834356,ewpwFxupbMtBtAbC~A,46
1136,40.7219778,-73.9834356,40.7221056,-73.9837384,kopwFn{pbMYz@,46
1137,40.7546164,-73.9914178,40.754707,-73.991633,k{vwFjmrbMQh@,46
1137,40.754707,-73.991633,40.75533,-73.991177,}{vwFtnrbM{ByA,46
1137,40.75533,-73.991177,40.7565386,-73.9940357,y_wwFzkrbMcDfKs@vBYz@,46
1137,40.7565386,-73.9940357,40.7422112,-74.0045232,kgwwFv}rbM~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,46
1137,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,46
1137,40.7416627,-74.0049708,40.7431247,-74.008466,kjtwF`bubMIVeBlFEN{A|EWr@Kb@m@nB,46
1137,40.7431247,-74.008466,40.7435057,-74.0088777,ostwF|wubMMCMDIJWb@ILADABAF,46
1137,40.7435057,-74.0088777,40.7138612,-74.0141308,}utwFnzubMTB~@HXDD?D@DAF@H?J@|APbFn@RDLBPDL@LBHBHBHDJDHFJHJJJJJHHFHFJFFBDBB@D?B?D?D@D?DBHDLFPFPFNFJBH@LBPBNBP@P@P?R?P?NCf@AtAIp@CLAN@^?nGTv@Fr@Hb@BZ@v@DTA^AZ@f@@n@DZ?B?ZBh@Dn@@b@BZB\D`@Fv@B~@DtB@f@BbBHN@dDNJ@L@H?JBJBLB`@BR@j@@N?PAL?L?|DTbG`@l@FT@T@N?L?^Dh@Dv@JjCVb@F|APhDb@zAPf@DtGz@D@LBLDLBJBNBn@JnB\H@F@T@T@LBTDVBVDl@HNDPH`ANnCb@H@VFrCf@^ChEp@XPXH\FB@BBFLBBB?@@pB\@?B?BALGBAB@b@FTF,46
1137,40.7138612,-74.0141308,40.7114005,-74.0086398,s|nwFh{vbMJ]Ro@r@_Bp@kCn@kCBIBCDEDCHI?I@E@I@GBKjBmFTYjCkH,46
1137,40.7114005,-74.0086398,40.7103248,-74.0095842,gmnwF~xubM|AvA~AnAXR,46
1137,40.7103248,-74.0095842,40.7086244,-74.0072183,ofnwFz~ubM`DcFtA{BpAiBHM,46
1138,40.7553295,-73.9831793,40.7565846,-73.9861598,y_wwFzypbMe@vAsEzN,46
1138,40.7565846,-73.9861598,40.7391558,-73.9897616,sgwwFnlqbMvCv@xCn@lCl@nCj@z@Rx@PVDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,46
1138,40.7391558,-73.9897616,40.7358994,-73.9820337,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcMRo@,46
1139,40.7558602,-74.0021773,40.7557788,-74.0019878,ccwwFrptbMNe@,46
1139,40.7557788,-74.0019878,40.7532628,-74.0038623,sbwwFlotbM`@VNHNJPFLHNJTLj@^l@`@hAt@jAv@l@^pAjA,46
1139,40.7532628,-74.0038623,40.7509146,-73.9981561,{rvwFb{tbMhCoI?A@C@EVw@dAkD`CqHD]n@qBp@qB,46
1139,40.7509146,-73.9981561,40.7422112,-74.0045232,edvwFnwsbM~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,46
1139,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,46
1139,40.74085,-74.0051793,40.7368739,-74.0055605,ietwFjcubMbDXzBVbCTxBRdBNN@|@DH@F?B?DAFADCDEBCTW,46
1139,40.7368739,-74.0055605,40.72915,-74.0012121,mlswFveubMHMDEDEFEDEDCHEv@Od@Ib@I`AO`AQ`AS~@Q`Cc@PELENELGXKNKPM`Bu@vBgANGbBy@t@]`Ae@j@YtBeAvAo@ZQVIpA_DHU,46
1139,40.72915,-74.0012121,40.7270846,-74.0029322,e|qwFpjtbMvEtDTRlA~@`BlA,46
1140,40.7476959,-73.9848803,40.7489862,-73.9880222,cpuwFndqbMM`@oF|PAFAD?D,46
1140,40.7489862,-73.9880222,40.7460459,-73.9886244,exuwFbxqbMBBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCX,46
1140,40.7460459,-73.9886244,40.7502703,-73.9986404,yeuwFz{qbMwB`HoFvPoFvPsF`Q,46
1140,40.7502703,-73.9986404,40.7422112,-74.0045232,e`vwFnzsbMbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,46
1140,40.7422112,-74.0045232,40.74085,-74.0051793,ymtwFf_ubM^NtAt@`@V\NHBn@F^H,46
1140,40.74085,-74.0051793,40.7400264,-74.0053149,ietwFjcubMbDX,46
1140,40.7400264,-74.0053149,40.7402642,-74.0058661,e`twFddubMm@nB,46
1140,40.7402642,-74.0058661,40.7406247,-74.0056133,satwFtgubMgAs@,46
1141,40.7476959,-73.9848803,40.7489862,-73.9880222,cpuwFndqbMM`@oF|PAFAD?D,46
1141,40.7489862,-73.9880222,40.7391558,-73.9897616,exuwFbxqbMBBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@JKDCFAF?J?N@L@`@H~@RRFLDdATdANfARfARhCf@,46
1141,40.7391558,-73.9897616,40.7359972,-73.9822652,wzswF~brbM`CqHb@wAHWdAaD~@yCz@iCfAmD|DcM,46
1141,40.7359972,-73.9822652,40.7261602,-73.9894382,_gswFdtpbMtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@,46
1141,40.7261602,-73.9894382,40.7262993,-73.9897666,oiqwF~`rbM[`A,46
1142,40.7432169,-73.974302,40.7441072,-73.9763734,cttwFjbobM_DvJQd@,46
1142,40.7441072,-73.9763734,40.7365839,-73.9818317,uytwFhoobMzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxA,46
1142,40.7365839,-73.9818317,40.7402522,-73.9905273,sjswFlqpbM_EbMiAnD{@jC_ArCe@|A]jAITyDtLKXcAfD,46
1142,40.7402522,-73.9905273,40.7328437,-73.9959437,qatwFxgrbMrBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrA,46
1142,40.7328437,-73.9959437,40.7341486,-73.9991785,gsrwFrisbM_CjH}BlHCHAFAJ?N,46
1142,40.7341486,-73.9991785,40.7340598,-73.9996741,m{rwFz}sbMP`B,46
1142,40.7340598,-73.9996741,40.7352184,-74.0003279,{zrwF|`tbMODI@GByAt@[PYNu@^,46
1143,40.7432169,-73.974302,40.743095,-73.974015,cttwFjbobMXy@,46
1143,40.743095,-73.974015,40.7514865,-73.967891,istwFp`obMe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@]yB{A_@Us@[WGSGSEOIiAs@IIKMKM_@a@?AIGCEKKOKo@c@QSgBkA}AcAa@YyBwAYQ,46
1143,40.7514865,-73.967891,40.7557545,-73.9647894,ygvwFhzmbMQGKIICMEe@MCAG?GCCACAOIwA_AMMIICCAECCCEACECu@e@KMSMQOCScBcA{B{A}ByAu@e@eAs@,46
1143,40.7557545,-73.9647894,40.7567606,-73.9671458,mbwwF|fmbMiEvM,46
1143,40.7567606,-73.9671458,40.756132,-73.967607,whwwFtumbM|BzA,46
1143,40.756132,-73.967607,40.7560421,-73.9673952,ydwwFpxmbMPi@,46
1144,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,46
1144,40.7421167,-73.9773296,40.7412687,-73.9753402,gmtwFhuobMdCyHb@sA,46
1144,40.7412687,-73.9753402,40.7469242,-73.9712362,}gtwFzhobMYSwFqDyAcAe@YcBgAwA_A[UOMMIiBqAUQc@WaAm@q@c@A?A?GEAAKGu@a@oA{@i@],46
1144,40.7469242,-73.9712362,40.75533,-73.991177,gkuwFfonbMCFCLA?AFqBnGy@bCQf@oBnGa@rAc@tAiBtF_@jAaCpHOd@aBfF_@jAiBzF[`AqGfSeC`IeBnFoFxP,46
1144,40.75533,-73.991177,40.7641748,-73.9847444,y_wwFzkrbM{B{A{BwAcCaBgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA,46
1144,40.7641748,-73.9847444,40.7677767,-73.9932566,awxwFrcqbMmFxPoFtPqAbEaDrJ,46
1144,40.7677767,-73.9932566,40.7671295,-73.993723,smywFzxrbMbAn@|@j@,46
1144,40.7671295,-73.993723,40.7672333,-73.9939587,qiywFv{rbMSn@,46
1145,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,46
1145,40.7421167,-73.9773296,40.7412687,-73.9753402,gmtwFhuobMdCyHb@sA,46
1145,40.7412687,-73.9753402,40.7437815,-73.9735207,}gtwFzhobMYSwFqDyAcAe@YcBgA,46
1145,40.7437815,-73.9735207,40.7431786,-73.9719585,swtwFn}nbMjAsDj@cB?ABI?E?A?EAAAC,46
1145,40.7431786,-73.9719585,40.7407002,-73.972449,{stwFvsnbMhAd@^J@@h@HXDL@F@l@FBA@A?EDg@?C@?@?PBfCZ|@JRZ,46
1145,40.7407002,-73.972449,40.7389404,-73.9729334,kdtwFxvnbMnBTDABCBEBCB?B?tCh@F@|@AB?@@?B?@?BKb@,46
1145,40.7389404,-73.9729334,40.7370239,-73.9742449,kyswFxynbM\L\LVLVNrGjE,46
1145,40.7370239,-73.9742449,40.7314464,-73.9736165,kmswF~aobM^Ad@ZTH\H^Fd@FVFVFF@HBH@F@F?JADABAb@BJANAPCRGLEREJAnAMH?J?hHiAjDk@`@KNILIFI@?@AB?FC,46
1145,40.7314464,-73.9736165,40.7313069,-73.9738645,qjrwFb~nbMLTHR@@@B,46
1145,40.7313069,-73.9738645,40.7313463,-73.9740184,uirwFr_obMG^,46
1145,40.7313463,-73.9740184,40.7228481,-73.9797291,}irwFr`obMl@MHAJCJ?F?F?JBVJLHFJXP|AdAl@`@h@\tA~@`Al@hAr@fC~A~B~A|BzA|BvArBtAtBvAxBvArBtAzBxA,46
1145,40.7228481,-73.9797291,40.7229571,-73.9799811,ytpwFhdpbMUp@,46
1146,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,46
1146,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,46
1146,40.7422539,-73.9777306,40.7416321,-73.9781691,antwFxwobMzBvA,46
1146,40.7416321,-73.9781691,40.7502703,-73.9986404,ejtwFpzobM}D~LeC~H}A~Ee@vAIV]fAGP}A|EeC~HwC`JwB`HoFvPoFvPsF`Q,46
1146,40.7502703,-73.9986404,40.7477802,-74.0004341,e`vwFnzsbMbAl@x@h@nBpADDv@f@fAv@|BtA,46
1146,40.7477802,-74.0004341,40.7489751,-74.0032504,spuwFtetbMoFrP,46
1146,40.7489751,-74.0032504,40.7508349,-74.0018906,cxuwFhwtbM{ByAyB{A{ByA,46
1146,40.7508349,-74.0018906,40.7507544,-74.001701,ucvwFxntbMNe@,46
1147,40.7428878,-73.9770105,40.7421167,-73.9773296,artwFhsobMnBpAB@@@B?B?B?@?BAPS,46
1147,40.7421167,-73.9773296,40.7422539,-73.9777306,gmtwFhuobMG^Qn@,46
1147,40.7422539,-73.9777306,40.7236698,-73.9910277,antwFxwobMzBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,46
1147,40.7236698,-73.9910277,40.7181343,-73.9938663,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@,46
1147,40.7181343,-73.9938663,40.7173837,-73.9914667,iwowFt|rbMl@wCv@mDn@yC,46
1147,40.7173837,-73.9914667,40.7145826,-73.992925,srowFtmrbMhBx@~B~@pChAlAh@dBr@,46
1147,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,46
1147,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,46
1147,40.7131281,-73.9926741,40.7127994,-73.9971104,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rO,46
1147,40.7127994,-73.9971104,40.7111854,-73.9967346,_vnwF|psbMnCc@jC_@d@G,46
1148,40.7576927,-73.9908947,40.7584248,-73.9926409,qnwwF`jrbMcA`DmAzD,46
1148,40.7584248,-73.9926409,40.7422112,-74.0045232,cswwF~trbMpBxAh@\NJHD?@RJ?@DBl@^xBxA~BvAtBrA|@r@|@h@~BzAbC~AbC~AjBrAb@XbBlAd@Xv@h@XP~B~AbAl@x@h@nBpADDv@f@fAv@|BtA|@j@z@h@r@f@nA|@r@b@nAz@zBxAp@b@bAp@tBvAn@^bAr@rBtAr@f@bAl@NL,46
1148,40.7422112,-74.0045232,40.7416627,-74.0049708,ymtwFf_ubMXZBBVP`@VTN,46
1148,40.7416627,-74.0049708,40.7428273,-74.0077346,kjtwF`bubMIVeBlFEN{A|EWr@,46
1148,40.7428273,-74.0077346,40.7434653,-74.0072547,uqtwFhsubMo@c@oA{@,46
1148,40.7434653,-74.0072547,40.7433088,-74.0068788,uutwFhpubMTq@?ABEDO,46
1148,40.7433088,-74.0068788,40.7433598,-74.0068437,uttwF~mubMIG,46
1149,40.7576927,-73.9908947,40.7572276,-73.989793,qnwwF`jrbMzA{E,46
1149,40.7572276,-73.989793,40.7647976,-73.9842943,ukwwFdcrbMgCaB}B}A{ByA}ByA{B}A}BwA{B{A}ByA}B{A{B{A}ByA}ByA,46
1149,40.7647976,-73.9842943,40.7573799,-73.9666835,_{xwFx`qbMtCaJFUBEDMV{@n@sB|AaFhBuFf@}AlG_ShCeIxAwEd@wANe@|BoHdBqF`@oAnCsIl@mB,46
1149,40.7573799,-73.9666835,40.7579981,-73.9662415,slwwFvrmbM{BwA,46
1149,40.7579981,-73.9662415,40.7579258,-73.9660674,opwwF~ombMLa@,46
1150,40.7189093,-73.9925646,40.7188079,-73.992618,e|owFntrbMRJ,46
1150,40.7188079,-73.992618,40.7183156,-73.9909914,q{owFztrbMr@kDl@yC,46
1150,40.7183156,-73.9909914,40.7145826,-73.992925,oxowFtjrbM`A`@xB|@hBx@~B~@pChAlAh@dBr@,46
1150,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,46
1150,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,46
1150,40.7131281,-73.9926741,40.7127994,-73.9971104,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@FBz@j@rO,46
1150,40.7127994,-73.9971104,40.7101802,-73.9964981,_vnwF|psbMnCc@jC_@z@KrDi@,46
1150,40.7101802,-73.9964981,40.7088967,-73.9961421,senwFbmsbMvAUlB_@JEFA@?B?@AFALC@?DA,46
1150,40.7088967,-73.9961421,40.7065395,-74.0019968,s}mwFzjsbMDd@PbC`@tCHf@J^Rr@JZL\n@dB@@@B@D@@?B@?DJ?@@@h@rAPZR`@r@pAdCrGL\,46
1150,40.7065395,-74.0019968,40.7057042,-74.003502,{nmwFnotbMn@dB|@jB`@t@Vb@,46
1150,40.7057042,-74.003502,40.7057789,-74.0038834,simwFzxtbMOjA,46
1150,40.7057789,-74.0038834,40.704237,-74.0063148,cjmwFf{tbMhAxB^v@xA`CnBpD,46
1150,40.704237,-74.0063148,40.7040358,-74.0060036,o`mwFljubMLS@AJSJS,46
1150,40.7040358,-74.0060036,40.7035797,-74.0067285,g_mwFnhubMrA`C?BFJ,46
1151,40.7189093,-73.9925646,40.7188079,-73.992618,e|owFntrbMRJ,46
1151,40.7188079,-73.992618,40.7183156,-73.9909914,q{owFztrbMr@kDl@yC,46
1151,40.7183156,-73.9909914,40.7145826,-73.992925,oxowFtjrbM`A`@xB|@hBx@~B~@pChAlAh@dBr@,46
1151,40.7145826,-73.992925,40.7143318,-73.9928463,caowFvvrbMp@M,46
1151,40.7143318,-73.9928463,40.7131281,-73.9926741,q_owFhvrbMPCvAKh@EzAM,46
1151,40.7131281,-73.9926741,40.7130446,-73.9941488,axnwFdurbMLpD?F?D?@?J?@?@@V?F?@?L?@?F?@?D?B?D?@@F,46
1151,40.7130446,-73.9941488,40.7123334,-73.993759,ownwFl~rbMlCmA,46
1151,40.7123334,-73.993759,40.7117116,-74.0008139,asnwF~{rbMBtBl@bORfDRrDRnEFvADbC,46
1151,40.7117116,-74.0008139,40.7142795,-74.0026489,eonwF`htbMuA?s@?wB@O@G@E@E?C@EBA@ABA@EFKRe@|@SZqAjCm@vA,46
1151,40.7142795,-74.0026489,40.7149232,-74.0022741,g_owFpstbMKGQKSKu@[WO,46
1152,40.7189093,-73.9925646,40.7209878,-73.9914943,e|owFntrbMsB{@[MMCQGoF_C,46
1152,40.7209878,-73.9914943,40.721579,-73.9934761,eipwFxmrbMm@|C[zAk@rC,46
1152,40.721579,-73.9934761,40.722314,-73.9932169,{lpwFfzrbMqCs@,46
1152,40.722314,-73.9932169,40.7269459,-74.0034859,mqpwFrxrbMGVaAfDaAtC_A`D_ApCg@bBc@pAg@pAiAfDiAtCiAvCqAzCcAlCmAvC}@~BINEFAFENGj@,46
1152,40.7269459,-74.0034859,40.7272964,-74.0073422,mnqwFxxtbM_@`La@zHCb@,46
1152,40.7272964,-74.0073422,40.7368739,-74.0055605,spqwFzpubM{BQUASAyBUsCUqCYqCUoCWcAIsAM_CUcCS_CQOEMC{BQ}BSOAOA_AKe@GKAMEICKGGGGEMOIK,46
1152,40.7368739,-74.0055605,40.7504221,-73.9947454,mlswFveubMUWqB}Bi@m@iAuAOOg@o@QSs@w@{@eA}@{@iAu@qAy@y@k@}B{A_Am@u@g@uBuAy@i@{@i@sBwA}@i@w@i@{BwAcAq@_Ao@cC_Bw@i@eAq@{ByA{ByAyByA{ByA{ByAcAq@u@g@[S,46
1153,40.7104404,-73.9608703,40.7109831,-73.9604959,ggnwFlnlbM?ACEGE_B{@,46
1153,40.7109831,-73.9604959,40.7132966,-73.9674097,sjnwFbllbMIR}@fDoBnHmBfHKb@M^EPEPIf@Mp@G`@Md@eAlGOx@,46
1153,40.7132966,-73.9674097,40.7042618,-73.9671861,cynwFhwmbMpBr@ZJb@NVHn@RXJx@V`A\l@Rp@TRB@?L?R@XAH?VAh@?NAf@?t@Ad@AJ?`ACr@Ad@A|ACZAPA`@?hAA^AR?TC\GLCHCTGTI`A[`@Mf@QTGpBq@VGNGRGTKPKDABCDCDEHGHI,46
1153,40.7042618,-73.9671861,40.7041798,-73.9672559,s`mwF|umbMNL,46
1153,40.7041798,-73.9672559,40.7004146,-73.9625182,c`mwFjvmbMZe@r@_AT]lAaB^g@hBcCjBiCrAeBV[jBgCRYLOZc@p@_A,46
1153,40.7004146,-73.9625182,40.6980671,-73.9628307,qhlwFvxlbMb@GjAOb@K~H`B,46
1153,40.6980671,-73.9628307,40.6982976,-73.9805523,}ykwFtzlbMb@bFR`CFt@JhABX?H?H?z@G~DGfEGdEGdEIlEIrECfEE~ACfBG`ECvAElBEjEGtCE`CElDG`EAv@ANC\,46
1153,40.6982976,-73.9805523,40.6983939,-73.9805463,k{kwFlipbMQ?,46
1154,40.7530135,-73.9873232,40.7423132,-73.9890177,iqvwFvsqbMRDf@HhBZ|@LF@jAPp@DdBP`AJbBLf@LRFRJh@^@@@AFSL]?C@?@AT@BBBBD@TDVBJ@H@x@Lb@DpBVd@DZBNBJ@v@HrCXl@Hl@Hx@HtCXf@Fl@Hf@FV@V@|@Jh@FXBPB`AHF?F?@ABAd@g@,46
1154,40.7423132,-73.9890177,40.7313914,-73.9969915,mntwFj~qbMJFdAp@RPr@d@dCdBzBtArBtAtBtAtBrAtBrArBvA|B~AxA~@LH`@VjCfB|BtA~B~AtBxAvBrAtBvAnAz@zA|@,46
1154,40.7313914,-73.9969915,40.7307018,-73.995581,ejrwFdpsbMFQbAeCr@oBHQ,46
1154,40.7307018,-73.995581,40.7299591,-73.9940867,{erwFjgsbMhAsChAuC,46
1154,40.7299591,-73.9940867,40.7269198,-73.9966589,garwF`~rbMtB|ArBfBzBhBzD~C|@p@,46
1154,40.7269198,-73.9966589,40.7256215,-73.9937648,gnqwFbnsbMlAcDz@sBTm@HGTi@JYHSHOb@mC,46
1154,40.7256215,-73.9937648,40.7231909,-73.9948451,cfqwF~{rbMpDnA\LtGzB,46
1155,40.7413965,-73.9752473,40.743095,-73.974015,whtwFhhobM?AwFqDyAcA,46
1155,40.743095,-73.974015,40.7441072,-73.9763734,istwFp`obMyDpLQd@,46
1155,40.7441072,-73.9763734,40.7236698,-73.9910277,uytwFhoobMzBzAzBxAd@ZtA|@zBvAzBzAzBvAz@j@~@n@xBxA|@j@|@l@j@^vA~@dC|A|BxArBvAtBpArBtAtBvAtBtA|BxAnBrAXRbBfAd@ZdAr@x@h@~BzAn@b@hAr@rBtAz@h@x@j@zBxAr@d@~@l@zBvAjAv@j@`@xBvAnAx@r@b@fAr@t@f@RLNFPHHBFBJ@L@R?,46
1155,40.7236698,-73.9910277,40.7158276,-73.9950849,}ypwF|jrbMTF|B~@lBx@dCfA`Bn@`C`AnBt@\PdAd@XL~@b@|@\l@TlAf@nAf@zCnAtAj@BDBBB@JDbBn@LJ,46
1155,40.7158276,-73.9950849,40.7165103,-73.9970036,}howFfdsbMQv@GVIPKTGNABELCJGXGRCJ@Pq@lC,46
